id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fneutron~master~Idbe347fa26e64c600cf3056d16a99c4ad46a2586,openstack/neutron,master,Idbe347fa26e64c600cf3056d16a99c4ad46a2586,Elimination duplication of lots of DVR tests,MERGED,2016-11-17 07:11:15.000000000,2016-11-21 16:00:40.000000000,2016-11-21 09:19:42.000000000,"[{'_account_id': 3}, {'_account_id': 1131}, {'_account_id': 1653}, {'_account_id': 5170}, {'_account_id': 5948}, {'_account_id': 6524}, {'_account_id': 9732}, {'_account_id': 9845}]","[{'number': 1, 'created': '2016-11-17 07:11:15.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/6b770c893b0b831a1fd9676d8536bcd67a683fa5', 'message': ""Elimination duplication of lots of DVR tests\n\nThe L3DvrTestCaseMigration class was just inheriting\nand subsequently running all of the tests in the\nL3DvrTestCase class. It doesn't have a separate setup\nor mixin from the parent class so it was just duplicating\nall of the tests for no reason.\n\nTrivialFix\n\nChange-Id: Idbe347fa26e64c600cf3056d16a99c4ad46a2586\n""}, {'number': 2, 'created': '2016-11-17 15:58:52.000000000', 'files': ['neutron/tests/functional/services/l3_router/test_l3_dvr_router_plugin.py'], 'web_link': 'https://opendev.org/openstack/neutron/commit/19336bb09d74c38f356fbacb5907a2675f641616', 'message': 'Elimination duplication of lots of DVR tests\n\nThe L3DvrTestCaseMigration class was just inheriting\nand subsequently running all of the tests in the\nL3DvrTestCase class. It doesn\'t have a separate setup\nor mixin from the parent class so it was just duplicating\nall of the tests for no reason.\n\nCreate a ""base"" test class so the migration class\ncan just run a single test.\n\nChange-Id: Idbe347fa26e64c600cf3056d16a99c4ad46a2586\n'}]",0,398779,19336bb09d74c38f356fbacb5907a2675f641616,32,8,2,7787,,,0,"Elimination duplication of lots of DVR tests

The L3DvrTestCaseMigration class was just inheriting
and subsequently running all of the tests in the
L3DvrTestCase class. It doesn't have a separate setup
or mixin from the parent class so it was just duplicating
all of the tests for no reason.

Create a ""base"" test class so the migration class
can just run a single test.

Change-Id: Idbe347fa26e64c600cf3056d16a99c4ad46a2586
",git fetch https://review.opendev.org/openstack/neutron refs/changes/79/398779/2 && git format-patch -1 --stdout FETCH_HEAD,['neutron/tests/functional/services/l3_router/test_l3_dvr_router_plugin.py'],1,6b770c893b0b831a1fd9676d8536bcd67a683fa5,398779,, class L3DvrTestCaseMigration(L3DvrTestCase):,0,2
openstack%2Fdeb-alembic~debian%2Fnewton~I46cbccc533ec37a37e61db0866c40432bbc31082,openstack/deb-alembic,debian/newton,I46cbccc533ec37a37e61db0866c40432bbc31082,releasing package alembic version 0.8.8-2,MERGED,2016-11-21 15:43:00.000000000,2016-11-21 15:59:32.000000000,2016-11-21 15:59:32.000000000,"[{'_account_id': 3}, {'_account_id': 16896}]","[{'number': 1, 'created': '2016-11-21 15:43:00.000000000', 'files': ['debian/changelog'], 'web_link': 'https://opendev.org/openstack/deb-alembic/commit/f06e631530d55d0d88263553143be4a973320961', 'message': 'releasing package alembic version 0.8.8-2\n\nChange-Id: I46cbccc533ec37a37e61db0866c40432bbc31082\n'}]",0,400305,f06e631530d55d0d88263553143be4a973320961,6,2,1,16896,,,0,"releasing package alembic version 0.8.8-2

Change-Id: I46cbccc533ec37a37e61db0866c40432bbc31082
",git fetch https://review.opendev.org/openstack/deb-alembic refs/changes/05/400305/1 && git format-patch -1 --stdout FETCH_HEAD,['debian/changelog'],1,f06e631530d55d0d88263553143be4a973320961,,"alembic (0.8.8-2) unstable; urgency=medium * Bumped debhelper version to 10 -- Ondřej Nový <onovy@debian.org> Mon, 21 Nov 2016 16:42:37 +0100","alembic (0.8.8-2) UNRELEASED; urgency=medium [ Ondřej Nový ] * Bumped debhelper version to 10 -- Thomas Goirand <zigo@debian.org> Mon, 26 Sep 2016 09:06:57 +0200",3,5
openstack%2Fgnocchi~master~Ibda001e13ef03a1cd550eed8b662944bb51e9d98,openstack/gnocchi,master,Ibda001e13ef03a1cd550eed8b662944bb51e9d98,support resampling on aggregation endpoint,MERGED,2016-11-04 23:04:05.000000000,2016-11-21 15:49:14.000000000,2016-11-21 15:49:14.000000000,"[{'_account_id': 3}, {'_account_id': 1669}, {'_account_id': 2813}, {'_account_id': 6537}, {'_account_id': 22598}]","[{'number': 1, 'created': '2016-11-04 23:04:05.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/gnocchi/commit/73b7d1de8db7d0453129add84335b8797f6f8c81', 'message': ""support resampling on aggregation endpoint\n\nsupport ability to resample data to another granularity that isn't\nnecessarily in archive policy. resampling is done prior to reaggregation\n\nChange-Id: Ibda001e13ef03a1cd550eed8b662944bb51e9d98\nCloses-Bug: #1631046\n""}, {'number': 2, 'created': '2016-11-05 22:17:59.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/gnocchi/commit/1638c83081bf352cc0eab17d69025370e75265ce', 'message': ""support resampling on aggregation endpoint\n\nsupport ability to resample data to another granularity that isn't\nnecessarily in archive policy. resampling is done prior to reaggregation\n\nChange-Id: Ibda001e13ef03a1cd550eed8b662944bb51e9d98\nCloses-Bug: #1631046\n""}, {'number': 3, 'created': '2016-11-07 16:37:02.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/gnocchi/commit/bcf952f54e4b58776b8407769bd5162ffed3e4e3', 'message': ""support resampling on aggregation endpoint\n\nsupport ability to resample data to another granularity that isn't\nnecessarily in archive policy. resampling is done prior to reaggregation\n\nChange-Id: Ibda001e13ef03a1cd550eed8b662944bb51e9d98\nCloses-Bug: #1631046\n""}, {'number': 4, 'created': '2016-11-07 17:27:49.000000000', 'files': ['gnocchi/rest/__init__.py', 'doc/source/rest.j2', 'gnocchi/storage/__init__.py', 'gnocchi/storage/_carbonara.py', 'gnocchi/tests/gabbi/gabbits/aggregation.yaml', 'releasenotes/notes/dynamic-resampling-b5e545b1485c152f.yaml'], 'web_link': 'https://opendev.org/openstack/gnocchi/commit/68a2a356679b9d9ea7224c99e1d0670ca0c45be8', 'message': ""support resampling on aggregation endpoint\n\nsupport ability to resample data to another granularity that isn't\nnecessarily in archive policy. resampling is done prior to reaggregation\n\nChange-Id: Ibda001e13ef03a1cd550eed8b662944bb51e9d98\nCloses-Bug: #1631046\n""}]",2,393949,68a2a356679b9d9ea7224c99e1d0670ca0c45be8,18,5,4,6537,,,0,"support resampling on aggregation endpoint

support ability to resample data to another granularity that isn't
necessarily in archive policy. resampling is done prior to reaggregation

Change-Id: Ibda001e13ef03a1cd550eed8b662944bb51e9d98
Closes-Bug: #1631046
",git fetch https://review.opendev.org/openstack/gnocchi refs/changes/49/393949/4 && git format-patch -1 --stdout FETCH_HEAD,"['gnocchi/rest/__init__.py', 'doc/source/rest.j2', 'gnocchi/storage/__init__.py', 'gnocchi/storage/_carbonara.py', 'gnocchi/tests/gabbi/gabbits/aggregation.yaml']",5,73b7d1de8db7d0453129add84335b8797f6f8c81,bug/1631046," - name: get measure aggregates by granularity from resources and resample POST: /v1/aggregation/resource/generic/metric/agg_meter?granularity=1&resample=60 request_headers: x-user-id: 0fbb231484614b1a80131fc22f6afc9c x-project-id: f3d41b770cc14f0bb94a1d5be9c0e3ea content-type: application/json response_json_paths: $: - ['2015-03-06T14:33:00+00:00', 60.0, 23.1] - ['2015-03-06T14:34:00+00:00', 60.0, 7.0] - name: get measure aggregates by granularity from resources and bad resample POST: /v1/aggregation/resource/generic/metric/agg_meter?resample=abc request_headers: x-user-id: 0fbb231484614b1a80131fc22f6afc9c x-project-id: f3d41b770cc14f0bb94a1d5be9c0e3ea content-type: application/json status: 400 response_strings: - resample must be a number - name: get measure aggregates by granularity from resources and resample no granularity POST: /v1/aggregation/resource/generic/metric/agg_meter?resample=60 request_headers: x-user-id: 0fbb231484614b1a80131fc22f6afc9c x-project-id: f3d41b770cc14f0bb94a1d5be9c0e3ea content-type: application/json status: 400 response_strings: - A granularity must be specified to resample ",,72,19
openstack%2Fgnocchi~master~I7bd83a3f550e25f438b50cef8e663f96fc0073a6,openstack/gnocchi,master,I7bd83a3f550e25f438b50cef8e663f96fc0073a6,support resampling,MERGED,2016-11-04 21:48:47.000000000,2016-11-21 15:49:06.000000000,2016-11-21 15:49:06.000000000,"[{'_account_id': 3}, {'_account_id': 1669}, {'_account_id': 6537}]","[{'number': 1, 'created': '2016-11-04 21:48:47.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/gnocchi/commit/bac06477ee41324b2746818aa733e538f621cb4e', 'message': ""support resampling\n\nsupport ability to resample data to another granularity that isn't\nnecessarily in archive policy.\n\nChange-Id: I7bd83a3f550e25f438b50cef8e663f96fc0073a6\nRelated-Bug: #1631046\n""}, {'number': 2, 'created': '2016-11-05 22:03:32.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/gnocchi/commit/be1c71ace4ccb891aa0c21bf03848edcb98ba87b', 'message': ""support resampling\n\nsupport ability to resample data to another granularity that isn't\nnecessarily in archive policy.\n\nChange-Id: I7bd83a3f550e25f438b50cef8e663f96fc0073a6\nRelated-Bug: #1631046\n""}, {'number': 3, 'created': '2016-11-05 22:19:45.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/gnocchi/commit/34d0e029dc7727e6f535bb001a025dcd8a365a46', 'message': ""support resampling\n\nsupport ability to resample data to another granularity that isn't\nnecessarily in archive policy.\n\nChange-Id: I7bd83a3f550e25f438b50cef8e663f96fc0073a6\nRelated-Bug: #1631046\n""}, {'number': 4, 'created': '2016-11-07 15:51:18.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/gnocchi/commit/fcb846a0d1b0f49ba327b3294d85cf78cdc06f44', 'message': ""support resampling\n\nsupport ability to resample data to another granularity that isn't\nnecessarily in archive policy.\n\nChange-Id: I7bd83a3f550e25f438b50cef8e663f96fc0073a6\nRelated-Bug: #1631046\n""}, {'number': 5, 'created': '2016-11-07 15:58:57.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/gnocchi/commit/374a171d2c53744b8932bb5523187ba161783b96', 'message': ""support resampling\n\nsupport ability to resample data to another granularity that isn't\nnecessarily in archive policy.\n\nChange-Id: I7bd83a3f550e25f438b50cef8e663f96fc0073a6\nRelated-Bug: #1631046\n""}, {'number': 6, 'created': '2016-11-07 17:22:47.000000000', 'files': ['gnocchi/rest/__init__.py', 'doc/source/rest.j2', 'gnocchi/tests/gabbi/gabbits/metric.yaml', 'gnocchi/tests/test_carbonara.py', 'gnocchi/storage/__init__.py', 'gnocchi/storage/_carbonara.py', 'gnocchi/carbonara.py', 'doc/source/rest.yaml'], 'web_link': 'https://opendev.org/openstack/gnocchi/commit/7418017e7f9a78b387f94ef41a0cd271c3ae4f0b', 'message': ""support resampling\n\nsupport ability to resample data to another granularity that isn't\nnecessarily in archive policy.\n\nChange-Id: I7bd83a3f550e25f438b50cef8e663f96fc0073a6\nRelated-Bug: #1631046\n""}]",2,393937,7418017e7f9a78b387f94ef41a0cd271c3ae4f0b,20,3,6,6537,,,0,"support resampling

support ability to resample data to another granularity that isn't
necessarily in archive policy.

Change-Id: I7bd83a3f550e25f438b50cef8e663f96fc0073a6
Related-Bug: #1631046
",git fetch https://review.opendev.org/openstack/gnocchi refs/changes/37/393937/1 && git format-patch -1 --stdout FETCH_HEAD,"['gnocchi/rest/__init__.py', 'doc/source/rest.j2', 'gnocchi/tests/gabbi/gabbits/metric.yaml', 'gnocchi/tests/test_carbonara.py', 'gnocchi/storage/__init__.py', 'gnocchi/storage/_carbonara.py', 'gnocchi/carbonara.py', 'doc/source/rest.yaml']",8,bac06477ee41324b2746818aa733e538f621cb4e,bug/1631046,- name: get-measures-resample request: GET /v1/metric/{{ scenarios['create-metric']['response'].json['id'] }}/measures?resample=5&granularity=1 HTTP/1.1 ,,98,4
openstack%2Ffuel-docs~master~I7c32aafc0440dfc110bf8aab70d864abe2407e0b,openstack/fuel-docs,master,I7c32aafc0440dfc110bf8aab70d864abe2407e0b,"Revert ""Minor formatting fix""",MERGED,2016-11-21 10:42:07.000000000,2016-11-21 15:48:49.000000000,2016-11-21 15:43:02.000000000,"[{'_account_id': 3}, {'_account_id': 8971}, {'_account_id': 14342}]","[{'number': 1, 'created': '2016-11-21 10:42:07.000000000', 'files': ['plugindocs/fuel-plugin-sdk-guide/create-plugin/describe-plugin.rst'], 'web_link': 'https://opendev.org/openstack/fuel-docs/commit/9e39ef39749b063a0a9a49fc7953fffd94684373', 'message': 'Revert ""Minor formatting fix""\n\nThis reverts commit 28fc975e8dec4785b5e1c0870eb3ac603ce6c92c.\n\nChange-Id: I7c32aafc0440dfc110bf8aab70d864abe2407e0b\n'}]",0,400172,9e39ef39749b063a0a9a49fc7953fffd94684373,13,3,1,10836,,,0,"Revert ""Minor formatting fix""

This reverts commit 28fc975e8dec4785b5e1c0870eb3ac603ce6c92c.

Change-Id: I7c32aafc0440dfc110bf8aab70d864abe2407e0b
",git fetch https://review.opendev.org/openstack/fuel-docs refs/changes/72/400172/1 && git format-patch -1 --stdout FETCH_HEAD,['plugindocs/fuel-plugin-sdk-guide/create-plugin/describe-plugin.rst'],1,9e39ef39749b063a0a9a49fc7953fffd94684373,123, the data tree by overriding keys., the data tree by overriding keys.,1,1
openstack%2Frpm-packaging~stable%2Fnewton~Iaea59c754599cd87cd9271b257bef0ec05c6aa04,openstack/rpm-packaging,stable/newton,Iaea59c754599cd87cd9271b257bef0ec05c6aa04,Fix typo in group name,MERGED,2016-11-17 11:44:40.000000000,2016-11-21 15:44:24.000000000,2016-11-21 15:44:17.000000000,"[{'_account_id': 3}, {'_account_id': 7102}, {'_account_id': 7613}, {'_account_id': 13404}, {'_account_id': 16237}, {'_account_id': 17130}, {'_account_id': 19648}, {'_account_id': 20656}]","[{'number': 1, 'created': '2016-11-17 11:44:40.000000000', 'files': ['openstack/castellan/castellan.spec.j2'], 'web_link': 'https://opendev.org/openstack/rpm-packaging/commit/2a273c2a7d688377cca94c6f91086842d9edb858', 'message': 'Fix typo in group name\n\nChange-Id: Iaea59c754599cd87cd9271b257bef0ec05c6aa04\n(cherry picked from commit f64fd8bdd482fdbee89b2a79255b8597901e97fe)\n'}]",0,398960,2a273c2a7d688377cca94c6f91086842d9edb858,23,8,1,6593,,,0,"Fix typo in group name

Change-Id: Iaea59c754599cd87cd9271b257bef0ec05c6aa04
(cherry picked from commit f64fd8bdd482fdbee89b2a79255b8597901e97fe)
",git fetch https://review.opendev.org/openstack/rpm-packaging refs/changes/60/398960/1 && git format-patch -1 --stdout FETCH_HEAD,['openstack/castellan/castellan.spec.j2'],1,2a273c2a7d688377cca94c6f91086842d9edb858,,Group: Development/Languages/Python,Group: Developement/Languages/Python,1,1
openstack%2Fdeb-swauth~debian%2Fnewton~Ifdfd915ddcd51dcfe996be51d4480c53d06cffae,openstack/deb-swauth,debian/newton,Ifdfd915ddcd51dcfe996be51d4480c53d06cffae,Bumped required version of python-pbr to 1.8,MERGED,2016-11-21 15:17:08.000000000,2016-11-21 15:42:57.000000000,2016-11-21 15:42:57.000000000,"[{'_account_id': 3}, {'_account_id': 16896}]","[{'number': 1, 'created': '2016-11-21 15:17:08.000000000', 'files': ['debian/changelog', 'debian/control'], 'web_link': 'https://opendev.org/openstack/deb-swauth/commit/8fce131fc3fdd396215944f673f377ad788ad863', 'message': 'Bumped required version of python-pbr to 1.8\n\nChange-Id: Ifdfd915ddcd51dcfe996be51d4480c53d06cffae\n'}]",0,400295,8fce131fc3fdd396215944f673f377ad788ad863,6,2,1,16896,,,0,"Bumped required version of python-pbr to 1.8

Change-Id: Ifdfd915ddcd51dcfe996be51d4480c53d06cffae
",git fetch https://review.opendev.org/openstack/deb-swauth refs/changes/95/400295/1 && git format-patch -1 --stdout FETCH_HEAD,"['debian/changelog', 'debian/control']",2,8fce131fc3fdd396215944f673f377ad788ad863,," python-pbr (>= 1.8),"," python-pbr,",2,1
openstack%2Ftripleo-quickstart~master~I96784be45ba7851190856af05b03a2131dfd2f2c,openstack/tripleo-quickstart,master,I96784be45ba7851190856af05b03a2131dfd2f2c,Don't hide output from get-node.sh,MERGED,2016-08-02 18:54:54.000000000,2016-11-21 15:42:06.000000000,2016-11-21 15:42:06.000000000,"[{'_account_id': 3}, {'_account_id': 4162}, {'_account_id': 8745}, {'_account_id': 10022}, {'_account_id': 11491}, {'_account_id': 12715}, {'_account_id': 18846}]","[{'number': 1, 'created': '2016-08-02 18:54:54.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-quickstart/commit/160ef0e00652329e6683b2414019af348b7bd57f', 'message': ""Don't hide output from get-node.sh\n\nI know this bascially reverts df11b0fd however seeing what\nquickstart.sh is doing is helpful for debugging purposes.\n\nChange-Id: I96784be45ba7851190856af05b03a2131dfd2f2c\nSigned-off-by: Paul Belanger <pabelanger@redhat.com>\n""}, {'number': 2, 'created': '2016-10-19 15:44:57.000000000', 'files': ['ci-scripts/get-node.sh'], 'web_link': 'https://opendev.org/openstack/tripleo-quickstart/commit/bdbb86330d8be80de6043dc96d6e2eebe104923d', 'message': ""Don't hide output from get-node.sh\n\nI know this bascially reverts df11b0fd however seeing what\nquickstart.sh is doing is helpful for debugging purposes.\n\nChange-Id: I96784be45ba7851190856af05b03a2131dfd2f2c\nSigned-off-by: Paul Belanger <pabelanger@redhat.com>\n""}]",0,350229,bdbb86330d8be80de6043dc96d6e2eebe104923d,14,7,2,4162,,,0,"Don't hide output from get-node.sh

I know this bascially reverts df11b0fd however seeing what
quickstart.sh is doing is helpful for debugging purposes.

Change-Id: I96784be45ba7851190856af05b03a2131dfd2f2c
Signed-off-by: Paul Belanger <pabelanger@redhat.com>
",git fetch https://review.opendev.org/openstack/tripleo-quickstart refs/changes/29/350229/1 && git format-patch -1 --stdout FETCH_HEAD,['ci-scripts/get-node.sh'],1,160ef0e00652329e6683b2414019af348b7bd57f,,./quickstart.sh \ localhost,bash quickstart.sh \ localhost &> noop.log || (cat noop.log && exit 1),2,2
openstack%2Ftripleo-heat-templates~master~Ie4618c969fd8f43322fc36c9ab61602955368313,openstack/tripleo-heat-templates,master,Ie4618c969fd8f43322fc36c9ab61602955368313,Cisco Nexus ML2 MD: Add Support for mulitple UCSMs,ABANDONED,2015-10-12 14:33:59.000000000,2016-11-21 15:41:38.000000000,,"[{'_account_id': 3}, {'_account_id': 6681}, {'_account_id': 6698}]","[{'number': 1, 'created': '2015-10-12 14:33:59.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/b2e09e58cbee2e1a6f51a76840ce6d7fe955075e', 'message': 'Cisco Nexus ML2 MD: Add Support for mulitple UCSMs\n\nUCS Manager plugin is being extended to support multiple UCS Manager\ninstances.\n\nChange-Id: Ie4618c969fd8f43322fc36c9ab61602955368313\nDepends-On: I890470a17b522b6e39a2578937c0537bcf4c09cf\n'}, {'number': 2, 'created': '2015-10-15 13:39:26.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/c87e6523c15a9e2d7869337a19498a8659b104c5', 'message': 'Cisco Nexus ML2 MD: Add Support for mulitple UCSMs\n\nUCS Manager plugin is being extended to support multiple UCS Manager\ninstances.\n\nChange-Id: Ie4618c969fd8f43322fc36c9ab61602955368313\nDepends-On: I890470a17b522b6e39a2578937c0537bcf4c09cf\n'}, {'number': 3, 'created': '2015-10-15 18:51:35.000000000', 'files': ['environments/neutron-ml2-cisco-nexus-ucsm.yaml', 'puppet/extraconfig/all_nodes/neutron-ml2-cisco-nexus-ucsm.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/54f6483ca06c335a5c6336fc762edf57a531cc6e', 'message': 'Cisco Nexus ML2 MD: Add Support for mulitple UCSMs\n\nUCS Manager plugin is being extended to support multiple UCS Manager\ninstances.\n\nChange-Id: Ie4618c969fd8f43322fc36c9ab61602955368313\nDepends-On: I890470a17b522b6e39a2578937c0537bcf4c09cf\n'}]",0,233664,54f6483ca06c335a5c6336fc762edf57a531cc6e,14,3,3,6698,,,0,"Cisco Nexus ML2 MD: Add Support for mulitple UCSMs

UCS Manager plugin is being extended to support multiple UCS Manager
instances.

Change-Id: Ie4618c969fd8f43322fc36c9ab61602955368313
Depends-On: I890470a17b522b6e39a2578937c0537bcf4c09cf
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/64/233664/1 && git format-patch -1 --stdout FETCH_HEAD,"['environments/neutron-ml2-cisco-nexus-ucsm.yaml', 'puppet/extraconfig/all_nodes/neutron-ml2-cisco-nexus-ucsm.yaml']",2,b2e09e58cbee2e1a6f51a76840ce6d7fe955075e,cisco-ml2-allnodes4," NetworkUCSMConfig: type: json description: > Nexus switch configuration NetworkUCSMConfig: { ""bxb-ucsm-1"": { ""ip_address"": ""10.86.7.204"", ""username"": ""lab"", ""password"": ""lab"", ""hostlist"": { ""84:b8:02:5C:09:33"", ""64:f6:9D:c3:04:d4"" }, } } default: {} neutron::plugins::ml2::cisco::ucsm::ucsm_host_mapping: {get_input: UCSM_host_list} UCSMConfig: {get_attr: [MappingToUCSMDeploymentsController, deploy_stdout]} UCSM_host_list: {get_attr: [MappingToUCSMHostsDeploymentsController, deploy_stdout]} MappingToUCSMHostsConfig: MappingToUCSMDeploymentsHostsController: type: OS::Heat::SoftwareDeployment depends_on: MappingToNexusDeploymentsController properties: server: {get_param: [controller_servers, '0']} config: {get_resource: MappingToUCSMHostsConfig} input_values: ucsm_config: {get_param: NetworkUCSMHostList} actions: ['CREATE'] # Only do this on CREATE MappingToUCSMConfig: type: OS::Heat::SoftwareConfig properties: group: script inputs: - name: ucsm_config config: | import ast import os import json from copy import deepcopy with open('/root/mac2host', 'r') as f: s = f.read() m2h = ast.literal_eval(s) ucsm = ast.literal_eval(os.getenv('ucsm_config', None)) ucsm_cp = deepcopy(ucsm) for ucs in ucsm: ucsm_cp[ucs]['servers'] = [] for mac in ucsm[ucs]['servers']: lmac=mac.lower() if lmac in m2h: hostname = mac2host[lmac] # for puppet we need a unique title even at the 2nd key level serv_key = ucs + ""::"" + hostname ucsm_cp[ucs]['servers'][serv_key]['hostname'].append(hostname) # Note this echo means you can view the data via heat deployment-show print json.dumps(ucsm_cp) depends_on: MappingToUCSMDeploymentsController"," NetworkUCSMIp: type: string description: Cisco UCSM IP default: 127.0.0.1 NetworkUCSMUsername: type: string description: Cisco UCSM username default: admin NetworkUCSMPassword: type: string description: Cisco UCSM password default: password neutron::plugins::ml2::cisco::ucsm::ucsm_host_list: {get_input: UCSM_host_list} UCSM_ip: {get_param: NetworkUCSMIp} UCSM_username: {get_param: NetworkUCSMUsername} UCSM_password: {get_param: NetworkUCSMPassword} UCSM_host_list: {get_attr: [MappingToUCSMDeploymentsController, deploy_stdout]} # nexus = ast.literal_eval(os.getenv('nexus_config', None)) MappingToUCSMConfig: depends_on: MappingToNexusDeploymentsController",75,24
openstack%2Ftripleo-quickstart~master~I3ad9b3ba9783a05e3e62a36da5c3787cba090557,openstack/tripleo-quickstart,master,I3ad9b3ba9783a05e3e62a36da5c3787cba090557,Use export in ansible_ssh_env file,MERGED,2016-10-20 16:54:59.000000000,2016-11-21 15:41:33.000000000,2016-11-21 15:41:33.000000000,"[{'_account_id': 3}, {'_account_id': 8367}, {'_account_id': 8652}, {'_account_id': 10873}, {'_account_id': 11491}, {'_account_id': 12715}, {'_account_id': 18846}]","[{'number': 1, 'created': '2016-10-20 16:54:59.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-quickstart/commit/fbf7f87d3b3d4130c0296f9344ff838e7533bc3c', 'message': 'Use export in ansible_ssh_env file\n\nIn order to be able to rerun quickstart.sh with only specific tags\n(for example, to only run tempest on a deployed overcloud), we need\nto actually export these variables rather than just set them in the\ncurrent session.\n\nChange-Id: I3ad9b3ba9783a05e3e62a36da5c3787cba090557\n'}, {'number': 2, 'created': '2016-10-20 17:11:14.000000000', 'files': ['ansible_ssh_env.sh'], 'web_link': 'https://opendev.org/openstack/tripleo-quickstart/commit/72cb47fc71349a7f572370ccac8d83860909ec37', 'message': 'Use export in ansible_ssh_env file\n\nIn order to be able to rerun quickstart.sh with only specific tags\n(for example, to only run tempest on a deployed overcloud), we need\nto actually export these variables rather than just set them in the\ncurrent session.\n\nChange-Id: I3ad9b3ba9783a05e3e62a36da5c3787cba090557\n'}]",0,389275,72cb47fc71349a7f572370ccac8d83860909ec37,16,7,2,12715,,,0,"Use export in ansible_ssh_env file

In order to be able to rerun quickstart.sh with only specific tags
(for example, to only run tempest on a deployed overcloud), we need
to actually export these variables rather than just set them in the
current session.

Change-Id: I3ad9b3ba9783a05e3e62a36da5c3787cba090557
",git fetch https://review.opendev.org/openstack/tripleo-quickstart refs/changes/75/389275/2 && git format-patch -1 --stdout FETCH_HEAD,['ansible_ssh_env.sh'],1,fbf7f87d3b3d4130c0296f9344ff838e7533bc3c,export-ssh-vars,"export OPT_WORKDIR=${OPT_WORKDIR:=$HOME/.quickstart}export SSH_CONFIG=${SSH_CONFIG=$OPT_WORKDIR/ssh.config.ansible} export ANSIBLE_SSH_ARGS=${ANSIBLE_SSH_ARGS=""-F ${SSH_CONFIG}""}",": ${OPT_WORKDIR:=$HOME/.quickstart}: ${SSH_CONFIG=$OPT_WORKDIR/ssh.config.ansible} : ${ANSIBLE_SSH_ARGS=""-F ${SSH_CONFIG}""}",3,3
