id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fpuppet-ironic~master~If6394558b373f85e61840f538a3e2e1105cfe98c,openstack/puppet-ironic,master,If6394558b373f85e61840f538a3e2e1105cfe98c,Add 'openstack-db' tag to db-sync Exec resource,MERGED,2018-03-12 08:39:30.000000000,2018-10-12 01:20:59.000000000,2018-03-14 22:29:14.000000000,"[{'_account_id': 3153}, {'_account_id': 10239}, {'_account_id': 17130}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-03-12 08:39:30.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-ironic/commit/93aea6c74d5d2b25724b3dceb2d8132a7dce6f8f', 'message': ""Add 'openstack-db' tag to db-sync Exec resource\n\nIn order to make easy orchestration on all OpenStack db-sync, add this\ntag so people can use this tag in composition layer.\nA use case it to set some orchestration to make sure MySQL Galera is\nready before running any Exec with this tag.\n\nChange-Id: If6394558b373f85e61840f538a3e2e1105cfe98c\nCloses-Bug: #1755102\n""}, {'number': 2, 'created': '2018-03-14 00:30:32.000000000', 'files': ['spec/classes/ironic_inspector_db_sync_spec.rb', 'manifests/db/sync.pp', 'manifests/inspector/db/sync.pp', 'releasenotes/notes/openstack_db_tag-92785ba5669c7b28.yaml', 'spec/classes/ironic_db_sync_spec.rb'], 'web_link': 'https://opendev.org/openstack/puppet-ironic/commit/1f694ff1a42282b62c2330ea7f1e6b421ec43f51', 'message': ""Add 'openstack-db' tag to db-sync Exec resource\n\nIn order to make easy orchestration on all OpenStack db-sync, add this\ntag so people can use this tag in composition layer.\nA use case it to set some orchestration to make sure MySQL Galera is\nready before running any Exec with this tag.\n\nChange-Id: If6394558b373f85e61840f538a3e2e1105cfe98c\nCloses-Bug: #1755102\n""}]",0,551889,1f694ff1a42282b62c2330ea7f1e6b421ec43f51,14,4,2,9414,,,0,"Add 'openstack-db' tag to db-sync Exec resource

In order to make easy orchestration on all OpenStack db-sync, add this
tag so people can use this tag in composition layer.
A use case it to set some orchestration to make sure MySQL Galera is
ready before running any Exec with this tag.

Change-Id: If6394558b373f85e61840f538a3e2e1105cfe98c
Closes-Bug: #1755102
",git fetch https://review.opendev.org/openstack/puppet-ironic refs/changes/89/551889/1 && git format-patch -1 --stdout FETCH_HEAD,"['manifests/db/sync.pp', 'releasenotes/notes/openstack_db_tag-92785ba5669c7b28.yaml', 'spec/classes/ironic_db_sync_spec.rb']",3,93aea6c74d5d2b25724b3dceb2d8132a7dce6f8f,bug/1755102," :tag => 'openstack-db', :tag => 'openstack-db',",,6,0
openstack%2Fpuppet-heat~master~I869ed64d19d82c64d6370a6b42c3016087f5760d,openstack/puppet-heat,master,I869ed64d19d82c64d6370a6b42c3016087f5760d,Add 'openstack-db' tag to db-sync Exec resource,MERGED,2018-03-12 08:39:28.000000000,2018-10-12 01:18:45.000000000,2018-03-13 15:51:46.000000000,"[{'_account_id': 1004}, {'_account_id': 3153}, {'_account_id': 16137}, {'_account_id': 17130}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-03-12 08:39:28.000000000', 'files': ['releasenotes/notes/openstack_db_tag-a3f0e6426366c25d.yaml', 'manifests/db/sync.pp', 'spec/classes/heat_db_sync_spec.rb'], 'web_link': 'https://opendev.org/openstack/puppet-heat/commit/635bbc2a475c9b9b12a625abaf24a6081ee2e92e', 'message': ""Add 'openstack-db' tag to db-sync Exec resource\n\nIn order to make easy orchestration on all OpenStack db-sync, add this\ntag so people can use this tag in composition layer.\nA use case it to set some orchestration to make sure MySQL Galera is\nready before running any Exec with this tag.\n\nChange-Id: I869ed64d19d82c64d6370a6b42c3016087f5760d\nCloses-Bug: #1755102\n""}]",0,551885,635bbc2a475c9b9b12a625abaf24a6081ee2e92e,11,5,1,9414,,,0,"Add 'openstack-db' tag to db-sync Exec resource

In order to make easy orchestration on all OpenStack db-sync, add this
tag so people can use this tag in composition layer.
A use case it to set some orchestration to make sure MySQL Galera is
ready before running any Exec with this tag.

Change-Id: I869ed64d19d82c64d6370a6b42c3016087f5760d
Closes-Bug: #1755102
",git fetch https://review.opendev.org/openstack/puppet-heat refs/changes/85/551885/1 && git format-patch -1 --stdout FETCH_HEAD,"['releasenotes/notes/openstack_db_tag-a3f0e6426366c25d.yaml', 'manifests/db/sync.pp', 'spec/classes/heat_db_sync_spec.rb']",3,635bbc2a475c9b9b12a625abaf24a6081ee2e92e,bug/1755102," :tag => 'openstack-db', :tag => 'openstack-db',",,6,0
openstack%2Ftripleo-common~stable%2Frocky~I26ed63c8e8428b05af20ee68ca6a2b089b3d8bc7,openstack/tripleo-common,stable/rocky,I26ed63c8e8428b05af20ee68ca6a2b089b3d8bc7,Run prepare during package_update workflow,MERGED,2018-10-11 14:06:36.000000000,2018-10-12 01:03:44.000000000,2018-10-12 01:03:44.000000000,"[{'_account_id': 4571}, {'_account_id': 11166}, {'_account_id': 22348}, {'_account_id': 23181}]","[{'number': 1, 'created': '2018-10-11 14:06:36.000000000', 'files': ['workbooks/package_update.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-common/commit/67bab1682ea5d210c30868236908094cb19cbc36', 'message': 'Run prepare during package_update workflow\n\nImage prepare is not currently running during the updates workflow,\nwhich is breaking the updates CI job.\n\nDepends-On: I9bd21b67a9bf9254458351e8ba784ed66f9949f4\nChange-Id: I26ed63c8e8428b05af20ee68ca6a2b089b3d8bc7\nPartial-Bug: #1791332\n(cherry picked from commit 93ebf8962cbe044c6ec716d549b86e92a3d0ce5f)\n'}]",0,609718,67bab1682ea5d210c30868236908094cb19cbc36,8,4,1,8042,,,0,"Run prepare during package_update workflow

Image prepare is not currently running during the updates workflow,
which is breaking the updates CI job.

Depends-On: I9bd21b67a9bf9254458351e8ba784ed66f9949f4
Change-Id: I26ed63c8e8428b05af20ee68ca6a2b089b3d8bc7
Partial-Bug: #1791332
(cherry picked from commit 93ebf8962cbe044c6ec716d549b86e92a3d0ce5f)
",git fetch https://review.opendev.org/openstack/tripleo-common refs/changes/18/609718/1 && git format-patch -1 --stdout FETCH_HEAD,['workbooks/package_update.yaml'],1,67bab1682ea5d210c30868236908094cb19cbc36,bug/1791332-stable/rocky, package_update_plan: description: >- Update the heat stack outputs for purposes of update/upgrade. This workflow assumes that previously the plan_management.update_deployment_plan workflow has already been run to process the templates and environments (the same way as 'deploy' command processes them). container_image_prepare_params: action: tripleo.container_images.prepare_params input: container: <% $.container %> publish-on-error: message: <% task().result %> on-success: update_stack on-error: set_update_failed update_stack:, # Updates a workload cloud stack package_update_plan: description: Take a container and perform a package update with possible breakpoints update:,16,3
openstack%2Ftripleo-ui~master~I2f3b6cd81229f9403365e659c1192eae91966b6e,openstack/tripleo-ui,master,I2f3b6cd81229f9403365e659c1192eae91966b6e,Removed older version of python added 3.5,MERGED,2018-09-29 13:15:42.000000000,2018-10-12 01:00:30.000000000,2018-10-12 01:00:29.000000000,"[{'_account_id': 7509}, {'_account_id': 9317}, {'_account_id': 10112}, {'_account_id': 20970}, {'_account_id': 22348}, {'_account_id': 25254}, {'_account_id': 28543}, {'_account_id': 28935}]","[{'number': 1, 'created': '2018-09-29 13:15:42.000000000', 'files': ['setup.cfg'], 'web_link': 'https://opendev.org/openstack/tripleo-ui/commit/675115fb85a4616d3423b45d35d619429b7b1649', 'message': 'Removed older version of python added 3.5\n\nIn setup.cfg file the python 3.5 is added\n\nChange-Id: I2f3b6cd81229f9403365e659c1192eae91966b6e\n'}]",0,606427,675115fb85a4616d3423b45d35d619429b7b1649,12,8,1,17499,,,0,"Removed older version of python added 3.5

In setup.cfg file the python 3.5 is added

Change-Id: I2f3b6cd81229f9403365e659c1192eae91966b6e
",git fetch https://review.opendev.org/openstack/tripleo-ui refs/changes/27/606427/1 && git format-patch -1 --stdout FETCH_HEAD,['setup.cfg'],1,675115fb85a4616d3423b45d35d619429b7b1649,, Programming Language :: Python :: 3.5, Programming Language :: Python :: 3.4,1,1
openstack%2Ftripleo-heat-templates~master~I711dbb00a9c34dbd96ef179ef41bff281b0001d1,openstack/tripleo-heat-templates,master,I711dbb00a9c34dbd96ef179ef41bff281b0001d1,Honor --skip-deploy-identifier in common deploy tasks,MERGED,2018-10-09 15:58:01.000000000,2018-10-12 01:00:28.000000000,2018-10-12 01:00:28.000000000,"[{'_account_id': 3153}, {'_account_id': 7144}, {'_account_id': 14985}, {'_account_id': 22348}, {'_account_id': 23181}]","[{'number': 1, 'created': '2018-10-09 15:58:01.000000000', 'files': ['common/deploy-steps.j2'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/a7955832dfcd9c41462db0242177c06354b8427a', 'message': 'Honor --skip-deploy-identifier in common deploy tasks\n\nTo match the previous functionality when not using config-download, the\ncommon deploy step tasks should be skipped for already deployed nodes\nwhen using --skip-deploy-identifier.\n\nThis patch adds a task to check if one of the json configuration files\ncreated by the common tasks already exists. If it does, and\n--skip-deploy-identifier has caused an empty DeployIdentifier parameter\nvalue, the tasks will be skipped for that node.\n\nChange-Id: I711dbb00a9c34dbd96ef179ef41bff281b0001d1\nCloses-Bug: #1796924\n'}]",0,609038,a7955832dfcd9c41462db0242177c06354b8427a,13,5,1,7144,,,0,"Honor --skip-deploy-identifier in common deploy tasks

To match the previous functionality when not using config-download, the
common deploy step tasks should be skipped for already deployed nodes
when using --skip-deploy-identifier.

This patch adds a task to check if one of the json configuration files
created by the common tasks already exists. If it does, and
--skip-deploy-identifier has caused an empty DeployIdentifier parameter
value, the tasks will be skipped for that node.

Change-Id: I711dbb00a9c34dbd96ef179ef41bff281b0001d1
Closes-Bug: #1796924
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/38/609038/1 && git format-patch -1 --stdout FETCH_HEAD,['common/deploy-steps.j2'],1,a7955832dfcd9c41462db0242177c06354b8427a,bug/1796924," update_identifier: UPDATE_IDENTIFIER tasks: - name: Check if /var/lib/docker-container-startup-configs.json already exists stat: path: /var/lib/docker-container-startup-configs.json register: docker_container_startup_configs_json_stat when: - (update_identifier != """" or not docker_container_startup_configs_json_stat.stat.exists)", tasks:,7,0
openstack%2Fkeystone~master~I292655cf009df3a9e0f2c583702b377a227853b8,openstack/keystone,master,I292655cf009df3a9e0f2c583702b377a227853b8,Fix wrong URL of keystone-specs,ABANDONED,2018-10-11 08:57:53.000000000,2018-10-12 00:52:14.000000000,,"[{'_account_id': 8482}, {'_account_id': 22348}, {'_account_id': 27621}]","[{'number': 1, 'created': '2018-10-11 08:57:53.000000000', 'files': ['doc/source/contributor/api_change_tutorial.rst'], 'web_link': 'https://opendev.org/openstack/keystone/commit/7f88aa16e05e420521071c9f31e4988295851e8b', 'message': 'Fix wrong URL of keystone-specs\n\nThis patch fixes the url for keystone-specs\nin api-change-tutorial.\n\nChange-Id: I292655cf009df3a9e0f2c583702b377a227853b8\n'}]",0,609629,7f88aa16e05e420521071c9f31e4988295851e8b,5,3,1,27621,,,0,"Fix wrong URL of keystone-specs

This patch fixes the url for keystone-specs
in api-change-tutorial.

Change-Id: I292655cf009df3a9e0f2c583702b377a227853b8
",git fetch https://review.opendev.org/openstack/keystone refs/changes/29/609629/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/contributor/api_change_tutorial.rst'],1,7f88aa16e05e420521071c9f31e4988295851e8b,keystone-spec-url,#. git clone https://github.com/openstack/keystone-specs;,#. git clone https://git.openstack.org/openstack/keystone-specs;,1,1
openstack%2Fproject-config~master~I61b65f73b9ba7ae14e3a0a5ce1dccaa325a77362,openstack/project-config,master,I61b65f73b9ba7ae14e3a0a5ce1dccaa325a77362,Fix syntax error with zuul-tarball job,MERGED,2018-10-11 23:26:23.000000000,2018-10-12 00:48:56.000000000,2018-10-12 00:48:56.000000000,"[{'_account_id': 4146}, {'_account_id': 5263}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-10-11 23:26:23.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/project-config/commit/4b9ed53e7a7aa5a84d6dbfaf450059c0d8bf8185', 'message': 'Fix syntax erro with zuul-tarball job\n\nCurrently zuul_work_dir is not defined. We can fix this by just using\nzuul.project.src_dir from the inventory file.\n\nChange-Id: I61b65f73b9ba7ae14e3a0a5ce1dccaa325a77362\nSigned-off-by: Paul Belanger <pabelanger@redhat.com>\n'}, {'number': 2, 'created': '2018-10-11 23:27:03.000000000', 'files': ['playbooks/zuul-tarball/run.yaml'], 'web_link': 'https://opendev.org/openstack/project-config/commit/5abfcac33552812f6d12f5512a8b5020df44991f', 'message': 'Fix syntax error with zuul-tarball job\n\nCurrently zuul_work_dir is not defined. We can fix this by using\nzuul.project.src_dir from the inventory file.\n\nChange-Id: I61b65f73b9ba7ae14e3a0a5ce1dccaa325a77362\nSigned-off-by: Paul Belanger <pabelanger@redhat.com>\n'}]",0,609855,5abfcac33552812f6d12f5512a8b5020df44991f,8,3,2,4162,,,0,"Fix syntax error with zuul-tarball job

Currently zuul_work_dir is not defined. We can fix this by using
zuul.project.src_dir from the inventory file.

Change-Id: I61b65f73b9ba7ae14e3a0a5ce1dccaa325a77362
Signed-off-by: Paul Belanger <pabelanger@redhat.com>
",git fetch https://review.opendev.org/openstack/project-config refs/changes/55/609855/1 && git format-patch -1 --stdout FETCH_HEAD,['playbooks/zuul-tarball/run.yaml'],1,4b9ed53e7a7aa5a84d6dbfaf450059c0d8bf8185,," chdir: ""{{ zuul.project.src_dir }}""", chdir: '{{ zuul_work_dir }}',1,1
openstack%2Ftripleo-heat-templates~stable%2Frocky~I7a8bc5d2171905237fe36d5ccad853f838c9bffc,openstack/tripleo-heat-templates,stable/rocky,I7a8bc5d2171905237fe36d5ccad853f838c9bffc,Fix list concatenation of routes in bond-with-vlan,MERGED,2018-10-10 16:32:28.000000000,2018-10-12 00:34:42.000000000,2018-10-12 00:34:42.000000000,"[{'_account_id': 6681}, {'_account_id': 12398}, {'_account_id': 14985}, {'_account_id': 21909}, {'_account_id': 22348}, {'_account_id': 23181}, {'_account_id': 24245}]","[{'number': 1, 'created': '2018-10-10 16:32:28.000000000', 'files': ['network/config/bond-with-vlans/role.role.j2.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/bee73a876b57dfc9060479f3697d7409f8352eb2', 'message': 'Fix list concatenation of routes in bond-with-vlan\n\nWe are passing a list of routes to concatenate. This list\nwas nested in another list, causing an invalid configuration.\n\nCloses-Bug: #1793838\nChange-Id: I7a8bc5d2171905237fe36d5ccad853f838c9bffc\n(cherry picked from commit 6deb54c5a1d7810ef8365480bec00362d3d82ec9)\n'}]",0,609481,bee73a876b57dfc9060479f3697d7409f8352eb2,10,7,1,24245,,,0,"Fix list concatenation of routes in bond-with-vlan

We are passing a list of routes to concatenate. This list
was nested in another list, causing an invalid configuration.

Closes-Bug: #1793838
Change-Id: I7a8bc5d2171905237fe36d5ccad853f838c9bffc
(cherry picked from commit 6deb54c5a1d7810ef8365480bec00362d3d82ec9)
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/81/609481/1 && git format-patch -1 --stdout FETCH_HEAD,['network/config/bond-with-vlans/role.role.j2.yaml'],1,bee73a876b57dfc9060479f3697d7409f8352eb2,bug/1793838-stable/rocky, - get_param: {{network.name}}InterfaceRoutes - - default: true, - - get_param: {{network.name}}InterfaceRoutes - default: true,2,2
openstack%2Fsenlin-tempest-plugin~master~Idbdaec647ced911ea9a05231ab037e2cfb7686f8,openstack/senlin-tempest-plugin,master,Idbdaec647ced911ea9a05231ab037e2cfb7686f8,Skip health policy tests that are failing,MERGED,2018-10-11 00:27:11.000000000,2018-10-12 00:02:39.000000000,2018-10-12 00:02:39.000000000,"[{'_account_id': 22348}, {'_account_id': 22623}, {'_account_id': 27224}]","[{'number': 1, 'created': '2018-10-11 00:27:11.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/senlin-tempest-plugin/commit/7db0e44d0ee8b06703e1d268aeaa7104b238b457', 'message': 'Skip health policy tests that are failing\n\nAdd skip decorator for health policy functional and integration tests\nuntil they are fixed.\n\nChange-Id: Idbdaec647ced911ea9a05231ab037e2cfb7686f8\n'}, {'number': 2, 'created': '2018-10-11 03:16:58.000000000', 'files': ['senlin_tempest_plugin/tests/integration/test_health_policy.py', 'senlin_tempest_plugin/tests/functional/test_health_policy.py'], 'web_link': 'https://opendev.org/openstack/senlin-tempest-plugin/commit/c7fbb42f17130595f55584c13f7bce52b4edf172', 'message': 'Skip health policy tests that are failing\n\nAdd skip decorator for health policy functional and integration tests\nuntil they are fixed.\n\nPartial-Bug: #1797270\nChange-Id: Idbdaec647ced911ea9a05231ab037e2cfb7686f8\n'}]",0,609563,c7fbb42f17130595f55584c13f7bce52b4edf172,11,3,2,27224,,,0,"Skip health policy tests that are failing

Add skip decorator for health policy functional and integration tests
until they are fixed.

Partial-Bug: #1797270
Change-Id: Idbdaec647ced911ea9a05231ab037e2cfb7686f8
",git fetch https://review.opendev.org/openstack/senlin-tempest-plugin refs/changes/63/609563/1 && git format-patch -1 --stdout FETCH_HEAD,"['senlin_tempest_plugin/tests/integration/test_health_policy.py', 'senlin_tempest_plugin/tests/functional/test_health_policy.py']",2,7db0e44d0ee8b06703e1d268aeaa7104b238b457,bug/1797270,@decorators.skip_because(bug=1797270),,2,0
openstack%2Ftripleo-heat-templates~stable%2Frocky~I49de9a41c62204ab7cd835fec6dab8d59b054948,openstack/tripleo-heat-templates,stable/rocky,I49de9a41c62204ab7cd835fec6dab8d59b054948,Tag container image prepare tasks to allow running them for updates/upgrades,MERGED,2018-10-11 11:55:10.000000000,2018-10-12 00:01:57.000000000,2018-10-12 00:01:57.000000000,"[{'_account_id': 11166}, {'_account_id': 21537}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-10-11 11:55:10.000000000', 'files': ['puppet/services/container-image-prepare.j2.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/0969dfaac66eddd83f7c8d72779d93c694b1aad9', 'message': 'Tag container image prepare tasks to allow running them for updates/upgrades\n\nUpdates/upgrades workflow must not run during `upgrade prepare` or\n`upgrade run`, but during `upgrade run` we need to have the images\navailable. So the intention is to run `external-upgrade run --tags\ncontainer_image_prepare` between `upgrade prepare` and `upgrade run`.\n\nThe situation is analogical for `update` and `external-update`\ncommands.\n\nChange-Id: I49de9a41c62204ab7cd835fec6dab8d59b054948\nCloses-Bug: #1795881\n(cherry picked from commit 580fb660dfc663ab4e2aaaddea34e69a755f4e4f)\n'}]",0,609681,0969dfaac66eddd83f7c8d72779d93c694b1aad9,7,3,1,8042,,,0,"Tag container image prepare tasks to allow running them for updates/upgrades

Updates/upgrades workflow must not run during `upgrade prepare` or
`upgrade run`, but during `upgrade run` we need to have the images
available. So the intention is to run `external-upgrade run --tags
container_image_prepare` between `upgrade prepare` and `upgrade run`.

The situation is analogical for `update` and `external-update`
commands.

Change-Id: I49de9a41c62204ab7cd835fec6dab8d59b054948
Closes-Bug: #1795881
(cherry picked from commit 580fb660dfc663ab4e2aaaddea34e69a755f4e4f)
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/81/609681/1 && git format-patch -1 --stdout FETCH_HEAD,['puppet/services/container-image-prepare.j2.yaml'],1,0969dfaac66eddd83f7c8d72779d93c694b1aad9,bug/1795881-stable/rocky, tags: container_image_prepare,,1,0
