id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fpython-zaqarclient~851310,openstack/python-zaqarclient,master,I106ecad3ddba412414f8fe7b7f6f4d0d258283da,remove unicode from code,NEW,2022-07-28 03:12:03.000000000,2023-02-10 01:42:50.000000000,,"[{'_account_id': 8556}, {'_account_id': 22348}]","[{'number': 1, 'created': '2022-07-28 03:12:03.000000000', 'files': ['doc/source/conf.py'], 'web_link': 'https://opendev.org/openstack/python-zaqarclient/commit/15fdd846ed94858bdeb90fe98bd0b42022dd2eb6', 'message': 'remove unicode from code\n\nChange-Id: I106ecad3ddba412414f8fe7b7f6f4d0d258283da\n'}]",1,851310,15fdd846ed94858bdeb90fe98bd0b42022dd2eb6,3,2,1,35058,,,0,"remove unicode from code

Change-Id: I106ecad3ddba412414f8fe7b7f6f4d0d258283da
",git fetch https://review.opendev.org/openstack/python-zaqarclient refs/changes/10/851310/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/conf.py'],1,15fdd846ed94858bdeb90fe98bd0b42022dd2eb6,,"copyright = '2010-present, OpenStack Foundation' ('index', 'Zaqarclient.tex', 'Zaqar Library Documentation', 'Anso Labs, LLC', 'manual'),","copyright = u'2010-present, OpenStack Foundation' ('index', 'Zaqarclient.tex', u'Zaqar Library Documentation', u'Anso Labs, LLC', 'manual'),",3,3
openstack%2Fcharm-specs~851290,openstack/charm-specs,master,Ic0e466cf362261c287886f5be610ad9dd258c7d5,remove unicode literal from code,NEW,2022-07-28 01:12:31.000000000,2023-02-10 01:42:45.000000000,,"[{'_account_id': 8556}, {'_account_id': 22348}]","[{'number': 1, 'created': '2022-07-28 01:12:31.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/charm-specs/commit/444e63c61807f3eedfd101c070bb3f6e326d2c94', 'message': 'remove unicode from code\n\nChange-Id: Ic0e466cf362261c287886f5be610ad9dd258c7d5\n'}, {'number': 2, 'created': '2022-07-30 06:50:08.000000000', 'files': ['doc/source/conf.py'], 'web_link': 'https://opendev.org/openstack/charm-specs/commit/ba937582641267292779ab43ecbd9e3a8f605119', 'message': 'remove unicode literal from code\n\nChange-Id: Ic0e466cf362261c287886f5be610ad9dd258c7d5\n'}]",1,851290,ba937582641267292779ab43ecbd9e3a8f605119,5,2,2,35058,,,0,"remove unicode literal from code

Change-Id: Ic0e466cf362261c287886f5be610ad9dd258c7d5
",git fetch https://review.opendev.org/openstack/charm-specs refs/changes/90/851290/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/conf.py'],1,444e63c61807f3eedfd101c070bb3f6e326d2c94,,"project = 'Charm Specs' copyright = '%s, OpenStack Charm Team' % datetime.date.today().year ('index', 'Charm-specs.tex', 'Charm Specs', 'OpenStack Charm Team', 'manual'),","project = u'Charm Specs' copyright = u'%s, OpenStack Charm Team' % datetime.date.today().year ('index', 'Charm-specs.tex', u'Charm Specs', u'OpenStack Charm Team', 'manual'),",4,4
openstack%2Ffreezer-dr~851329,openstack/freezer-dr,master,Ida845f976f63bb630b97fabd5e397dd8193318c6,remove unicode literal from code,NEW,2022-07-30 07:05:37.000000000,2023-02-10 01:42:23.000000000,,"[{'_account_id': 8556}, {'_account_id': 22348}]","[{'number': 1, 'created': '2022-07-30 07:05:37.000000000', 'files': ['doc/source/conf.py'], 'web_link': 'https://opendev.org/openstack/freezer-dr/commit/f597543a11effd4176a65a1badc526e307eac088', 'message': 'remove unicode literal from code\n\nChange-Id: Ida845f976f63bb630b97fabd5e397dd8193318c6\n'}]",1,851329,f597543a11effd4176a65a1badc526e307eac088,3,2,1,35058,,,0,"remove unicode literal from code

Change-Id: Ida845f976f63bb630b97fabd5e397dd8193318c6
",git fetch https://review.opendev.org/openstack/freezer-dr refs/changes/29/851329/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/conf.py'],1,f597543a11effd4176a65a1badc526e307eac088,,"project = 'Freezer' copyright = '2016, OpenStack' ('index', 'Freezerdr.tex', 'Freezer DR Documentation', 'OpenStack', 'manual'), ('index', 'freezer-dr', 'Freezer DR Documentation', ['OpenStack'], 1) ('index', 'Freezer DR', 'Freezer Disaster Recovery Documentation', 'OpenStack', 'Freezer Disaster Recovery', 'One line description of project.',","project = u'Freezer' copyright = u'2016, OpenStack' ('index', 'Freezerdr.tex', u'Freezer DR Documentation', u'OpenStack', 'manual'), ('index', 'freezer-dr', u'Freezer DR Documentation', [u'OpenStack'], 1) ('index', 'Freezer DR', u'Freezer Disaster Recovery Documentation', u'OpenStack', 'Freezer Disaster Recovery', 'One line description of project.',",8,8
openstack%2Fopenstack-doc-tools~852347,openstack/openstack-doc-tools,master,I0423e01ff42936561f3d40c62f0a54f5951f776d,remove unicode literal from code,NEW,2022-08-06 13:02:04.000000000,2023-02-10 01:41:53.000000000,,"[{'_account_id': 8556}, {'_account_id': 22348}]","[{'number': 1, 'created': '2022-08-06 13:02:04.000000000', 'files': ['releasenotes/source/conf.py'], 'web_link': 'https://opendev.org/openstack/openstack-doc-tools/commit/a0e46ac56e428f584226ee3bfaee00571777a405', 'message': 'remove unicode literal from code\n\nChange-Id: I0423e01ff42936561f3d40c62f0a54f5951f776d\n'}]",1,852347,a0e46ac56e428f584226ee3bfaee00571777a405,3,2,1,35058,,,0,"remove unicode literal from code

Change-Id: I0423e01ff42936561f3d40c62f0a54f5951f776d
",git fetch https://review.opendev.org/openstack/openstack-doc-tools refs/changes/47/852347/1 && git format-patch -1 --stdout FETCH_HEAD,['releasenotes/source/conf.py'],1,a0e46ac56e428f584226ee3bfaee00571777a405,,"openstackdocs_bug_tag = 'openstack-doc-tools' project = 'OpenStack-doc-tools Release Notes' copyright = '2015-2017, OpenStack Documentation team' 'OpenStack-Doc-Tools Release Notes Documentation', 'Documentation Team', 'manual'), 'OpenStack-Doc-Tools Release Notes Documentation', ['Documentation team'], 1) 'OpenStack-Doc-Tools Release Notes Documentation', 'Documentation Team', 'OpenStack-Doc-Tools-ReleaseNotes',","openstackdocs_bug_tag = u'openstack-doc-tools' project = u'OpenStack-doc-tools Release Notes' copyright = u'2015-2017, OpenStack Documentation team' u'OpenStack-Doc-Tools Release Notes Documentation', u'Documentation Team', 'manual'), u'OpenStack-Doc-Tools Release Notes Documentation', [u'Documentation team'], 1) u'OpenStack-Doc-Tools Release Notes Documentation', u'Documentation Team', 'OpenStack-Doc-Tools-ReleaseNotes',",9,9
openstack%2Fpython-zaqarclient~852356,openstack/python-zaqarclient,master,Id93126500d2fbde891927f15f61e86eb37d0a9b9,remove unicode literal from code,NEW,2022-08-06 13:33:10.000000000,2023-02-10 01:41:45.000000000,,"[{'_account_id': 8556}, {'_account_id': 22348}]","[{'number': 1, 'created': '2022-08-06 13:33:10.000000000', 'files': ['releasenotes/source/conf.py'], 'web_link': 'https://opendev.org/openstack/python-zaqarclient/commit/4ac030214290a937c27db27928c15480af7cbda0', 'message': 'remove unicode literal from code\n\nChange-Id: Id93126500d2fbde891927f15f61e86eb37d0a9b9\n'}]",1,852356,4ac030214290a937c27db27928c15480af7cbda0,3,2,1,35058,,,0,"remove unicode literal from code

Change-Id: Id93126500d2fbde891927f15f61e86eb37d0a9b9
",git fetch https://review.opendev.org/openstack/python-zaqarclient refs/changes/56/852356/1 && git format-patch -1 --stdout FETCH_HEAD,['releasenotes/source/conf.py'],1,4ac030214290a937c27db27928c15480af7cbda0,,"project = 'ZaqarClientReleaseNotes' copyright = '2016, OpenStack Foundation' 'ZaqarClient ReleaseNotes Documentation', 'OpenStack Foundation', 'manual'), 'ZaqarClient ReleaseNotes Documentation', ['OpenStack Foundation'], 1) 'ZaqarClient ReleaseNotes Documentation', 'OpenStack Foundation', 'ZaqarClientReleaseNotes',","project = u'ZaqarClientReleaseNotes' copyright = u'2016, OpenStack Foundation' u'ZaqarClient ReleaseNotes Documentation', u'OpenStack Foundation', 'manual'), u'ZaqarClient ReleaseNotes Documentation', [u'OpenStack Foundation'], 1) u'ZaqarClient ReleaseNotes Documentation', u'OpenStack Foundation', 'ZaqarClientReleaseNotes',",8,8
openstack%2Fos-service-types~852829,openstack/os-service-types,master,If172d5a44ac36ba30b2a386ab2e2074df93988c1,remove unicode prefix from code,NEW,2022-08-12 11:21:39.000000000,2023-02-10 01:41:40.000000000,,"[{'_account_id': 8556}, {'_account_id': 22348}]","[{'number': 1, 'created': '2022-08-12 11:21:39.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/os-service-types/commit/4322fb9c3b1f18deceef640c2320b0f8a334b4f8', 'message': 'remove unicode prefix from code\n\nChange-Id: If172d5a44ac36ba30b2a386ab2e2074df93988c1\n'}, {'number': 2, 'created': '2022-08-12 11:23:32.000000000', 'files': ['doc/source/conf.py', 'releasenotes/source/conf.py'], 'web_link': 'https://opendev.org/openstack/os-service-types/commit/88ec76c04c2097535f29873b7b23203f8340ae48', 'message': 'remove unicode prefix from code\n\nChange-Id: If172d5a44ac36ba30b2a386ab2e2074df93988c1\n'}]",1,852829,88ec76c04c2097535f29873b7b23203f8340ae48,4,2,2,35058,,,0,"remove unicode prefix from code

Change-Id: If172d5a44ac36ba30b2a386ab2e2074df93988c1
",git fetch https://review.opendev.org/openstack/os-service-types refs/changes/29/852829/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/conf.py'],1,4322fb9c3b1f18deceef640c2320b0f8a334b4f8,,"project = 'os-service-types' copyright = '2017, OpenStack Developers' '%s Documentation' % project, 'OpenStack Foundation', 'manual'),","project = u'os-service-types' copyright = u'2017, OpenStack Developers' u'%s Documentation' % project, u'OpenStack Foundation', 'manual'),",4,4
openstack%2Fsolum-dashboard~852971,openstack/solum-dashboard,master,I7164f9881e6c2042aa6f0d8e4e5ca08d314c3100,remove unicode prefix from code,NEW,2022-08-12 11:46:18.000000000,2023-02-10 01:41:36.000000000,,"[{'_account_id': 8556}, {'_account_id': 22348}]","[{'number': 1, 'created': '2022-08-12 11:46:18.000000000', 'files': ['doc/source/conf.py'], 'web_link': 'https://opendev.org/openstack/solum-dashboard/commit/b0355c147843713564f6cd9205b43ce37ddcdf89', 'message': 'remove unicode prefix from code\n\nChange-Id: I7164f9881e6c2042aa6f0d8e4e5ca08d314c3100\n'}]",1,852971,b0355c147843713564f6cd9205b43ce37ddcdf89,3,2,1,35058,,,0,"remove unicode prefix from code

Change-Id: I7164f9881e6c2042aa6f0d8e4e5ca08d314c3100
",git fetch https://review.opendev.org/openstack/solum-dashboard refs/changes/71/852971/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/conf.py'],1,b0355c147843713564f6cd9205b43ce37ddcdf89,,"project = 'solum-dashboard' copyright = '2013, OpenStack Foundation'","project = u'solum-dashboard' copyright = u'2013, OpenStack Foundation'",2,2
openstack%2Fnova~853112,openstack/nova,master,Ia3019d5353a08f614f8b3b0455b607a16a00ed83,remove unicode prefix from code,NEW,2022-08-15 04:11:46.000000000,2023-02-10 01:41:32.000000000,,"[{'_account_id': 8556}, {'_account_id': 22348}]","[{'number': 1, 'created': '2022-08-15 04:11:46.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/nova/commit/a9853d35bf3c7f93db9a8eb01ae784440bbd3fc4', 'message': 'remove unicode prefix from code\n\nChange-Id: Ia3019d5353a08f614f8b3b0455b607a16a00ed83\n'}, {'number': 2, 'created': '2022-08-15 04:12:58.000000000', 'files': ['doc/source/conf.py', 'releasenotes/source/conf.py'], 'web_link': 'https://opendev.org/openstack/nova/commit/44ea06286f3d3959ce53ef3c8cf626f3595bf47c', 'message': 'remove unicode prefix from code\n\nChange-Id: Ia3019d5353a08f614f8b3b0455b607a16a00ed83\n'}]",1,853112,44ea06286f3d3959ce53ef3c8cf626f3595bf47c,6,2,2,35058,,,0,"remove unicode prefix from code

Change-Id: Ia3019d5353a08f614f8b3b0455b607a16a00ed83
",git fetch https://review.opendev.org/openstack/nova refs/changes/12/853112/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/conf.py'],1,a9853d35bf3c7f93db9a8eb01ae784440bbd3fc4,,"copyright = '2010-present, OpenStack Foundation' ('index', 'doc-nova.tex', 'Nova Documentation', 'OpenStack Foundation', 'manual'),","copyright = u'2010-present, OpenStack Foundation' ('index', 'doc-nova.tex', u'Nova Documentation', u'OpenStack Foundation', 'manual'),",3,3
openstack%2Fceilometermiddleware~852340,openstack/ceilometermiddleware,master,I34c0d5d5d96801748e61099c4ad2b186c6f57de5,remove unicode literal from code,NEW,2022-08-06 12:23:43.000000000,2023-02-10 01:41:26.000000000,,"[{'_account_id': 8556}, {'_account_id': 9816}, {'_account_id': 22348}]","[{'number': 1, 'created': '2022-08-06 12:23:43.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/ceilometermiddleware/commit/ac5ae1f8fb68e5997c9d5b71ad5899c622255444', 'message': 'remove unicode literal from code\n\nChange-Id: I34c0d5d5d96801748e61099c4ad2b186c6f57de5\n'}, {'number': 2, 'created': '2022-08-16 04:48:30.000000000', 'files': ['ceilometermiddleware/tests/test_swift.py', 'releasenotes/source/conf.py'], 'web_link': 'https://opendev.org/openstack/ceilometermiddleware/commit/1e65a10873b49f9f984d0c150e744c7eb54092b9', 'message': 'remove unicode literal from code\n\nChange-Id: I34c0d5d5d96801748e61099c4ad2b186c6f57de5\n'}]",2,852340,1e65a10873b49f9f984d0c150e744c7eb54092b9,6,3,2,35058,,,0,"remove unicode literal from code

Change-Id: I34c0d5d5d96801748e61099c4ad2b186c6f57de5
",git fetch https://review.opendev.org/openstack/ceilometermiddleware refs/changes/40/852340/1 && git format-patch -1 --stdout FETCH_HEAD,['releasenotes/source/conf.py'],1,ac5ae1f8fb68e5997c9d5b71ad5899c622255444,,"copyright = '2016, Ceilometer Middleware Developers' project = 'Ceilometer Middleware Release Notes'","copyright = u'2016, Ceilometer Middleware Developers' project = u'Ceilometer Middleware Release Notes'",2,2
openstack%2Fpython-monascaclient~853467,openstack/python-monascaclient,master,Ib9d7477b32bee2ef670e111a987740d33b7b05f3,remove unicode prefix from code,NEW,2022-08-18 12:11:15.000000000,2023-02-10 01:41:08.000000000,,"[{'_account_id': 8556}, {'_account_id': 22348}]","[{'number': 1, 'created': '2022-08-18 12:11:15.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/python-monascaclient/commit/0efeaee415e34610fe1dde45f70a5621b8455fcf', 'message': 'remove unicode prefix from code\n\nChange-Id: Ib9d7477b32bee2ef670e111a987740d33b7b05f3\n'}, {'number': 2, 'created': '2022-08-18 12:12:19.000000000', 'files': ['doc/source/conf.py', 'releasenotes/source/conf.py'], 'web_link': 'https://opendev.org/openstack/python-monascaclient/commit/b3bc656157ef7e7fea2c8b3be9ed3c65252abd88', 'message': 'remove unicode prefix from code\n\nChange-Id: Ib9d7477b32bee2ef670e111a987740d33b7b05f3\n'}]",1,853467,b3bc656157ef7e7fea2c8b3be9ed3c65252abd88,4,2,2,35058,,,0,"remove unicode prefix from code

Change-Id: Ib9d7477b32bee2ef670e111a987740d33b7b05f3
",git fetch https://review.opendev.org/openstack/python-monascaclient refs/changes/67/853467/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/conf.py'],1,0efeaee415e34610fe1dde45f70a5621b8455fcf,,"openstackdocs_repo_name = 'openstack/python-monascaclient' project = 'Monasca Client Dev Docs'copyright = '2014-present, OpenStack Foundation' author = 'OpenStack Foundation' (master_doc, 'python-monascaclient.tex', 'python-monascaclient Documentation', 'Openstack Foundation \\textless{}monasca@lists.launchpad.net\\textgreater{}', 'manual'), (master_doc, 'python-monascaclient', 'python-monascaclient Documentation', (master_doc, 'python-monascaclient', 'python-monascaclient Documentation',","openstackdocs_repo_name = u'openstack/python-monascaclient' project = u'Monasca Client Dev Docs'copyright = u'2014-present, OpenStack Foundation' author = u'OpenStack Foundation' (master_doc, 'python-monascaclient.tex', u'python-monascaclient Documentation', u'Openstack Foundation \\textless{}monasca@lists.launchpad.net\\textgreater{}', 'manual'), (master_doc, 'python-monascaclient', u'python-monascaclient Documentation', (master_doc, 'python-monascaclient', u'python-monascaclient Documentation',",8,8
