id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Ftripleo-quickstart~master~Idcbe3403db0b16181c7d4be19f0e0e9975c0aaca,openstack/tripleo-quickstart,master,Idcbe3403db0b16181c7d4be19f0e0e9975c0aaca,Fix roles based CI jobs,MERGED,2016-07-28 13:23:33.000000000,2016-07-28 18:09:39.000000000,2016-07-28 18:09:39.000000000,"[{'_account_id': 3}, {'_account_id': 8745}, {'_account_id': 10022}, {'_account_id': 12715}, {'_account_id': 22136}]","[{'number': 1, 'created': '2016-07-28 13:23:33.000000000', 'files': ['ci-scripts/roles-deploy.sh'], 'web_link': 'https://opendev.org/openstack/tripleo-quickstart/commit/3e1f0be51fb2a851508dd23d68c15b52aa544fd8', 'message': 'Fix roles based CI jobs\n\nChange-Id: Idcbe3403db0b16181c7d4be19f0e0e9975c0aaca\n'}]",0,348309,3e1f0be51fb2a851508dd23d68c15b52aa544fd8,15,5,1,8652,,,0,"Fix roles based CI jobs

Change-Id: Idcbe3403db0b16181c7d4be19f0e0e9975c0aaca
",git fetch https://review.opendev.org/openstack/tripleo-quickstart refs/changes/09/348309/1 && git format-patch -1 --stdout FETCH_HEAD,['ci-scripts/roles-deploy.sh'],1,3e1f0be51fb2a851508dd23d68c15b52aa544fd8,whoops, --skip-tags undercloud-post-install \, --skip-tags undercloud-post-install,1,1
openstack%2Fnetworking-sfc~master~If9864eee8b28328773c9556820f62f2247c15aee,openstack/networking-sfc,master,If9864eee8b28328773c9556820f62f2247c15aee,Updated from global requirements,MERGED,2016-07-09 03:12:58.000000000,2016-07-28 18:09:22.000000000,2016-07-28 18:09:22.000000000,"[{'_account_id': 3}, {'_account_id': 7776}, {'_account_id': 14605}, {'_account_id': 16707}]","[{'number': 1, 'created': '2016-07-09 03:12:58.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/networking-sfc/commit/69713259f51f4cd19d32a5be6caca855bd13363b', 'message': 'Updated from global requirements\n\nChange-Id: If9864eee8b28328773c9556820f62f2247c15aee\n'}, {'number': 2, 'created': '2016-07-09 19:22:34.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/networking-sfc/commit/bdc30c4dcd941c4dadfa41659cb0dab8312c2634', 'message': 'Updated from global requirements\n\nChange-Id: If9864eee8b28328773c9556820f62f2247c15aee\n'}, {'number': 3, 'created': '2016-07-17 23:54:54.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/networking-sfc/commit/79471c9e4e3de9ec13c0fe429d131992b87e3bc2', 'message': 'Updated from global requirements\n\nChange-Id: If9864eee8b28328773c9556820f62f2247c15aee\n'}, {'number': 4, 'created': '2016-07-18 18:10:49.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/networking-sfc/commit/ed042e476b18364c0bee5445f64c644aa2bac925', 'message': 'Updated from global requirements\n\nChange-Id: If9864eee8b28328773c9556820f62f2247c15aee\n'}, {'number': 5, 'created': '2016-07-19 15:15:56.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/networking-sfc/commit/fdbdbf9ce4290208b761650f6ecc09762995b5aa', 'message': 'Updated from global requirements\n\nChange-Id: If9864eee8b28328773c9556820f62f2247c15aee\n'}, {'number': 6, 'created': '2016-07-25 02:12:16.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/networking-sfc/commit/0c32b5efc4fea618ad5c50abb8bb7bfc54668250', 'message': 'Updated from global requirements\n\nChange-Id: If9864eee8b28328773c9556820f62f2247c15aee\n'}, {'number': 7, 'created': '2016-07-26 22:20:54.000000000', 'files': ['requirements.txt'], 'web_link': 'https://opendev.org/openstack/networking-sfc/commit/eef72e51a3833d34d892146a228a22fb05bd66ae', 'message': 'Updated from global requirements\n\nChange-Id: If9864eee8b28328773c9556820f62f2247c15aee\n'}]",0,339911,eef72e51a3833d34d892146a228a22fb05bd66ae,24,4,7,11131,,,0,"Updated from global requirements

Change-Id: If9864eee8b28328773c9556820f62f2247c15aee
",git fetch https://review.opendev.org/openstack/networking-sfc refs/changes/11/339911/1 && git format-patch -1 --stdout FETCH_HEAD,['requirements.txt'],1,69713259f51f4cd19d32a5be6caca855bd13363b,openstack/requirements,oslo.config>=3.12.0 # Apache-2.0,oslo.config>=3.10.0 # Apache-2.0,1,1
openstack%2Fcharm-nova-cloud-controller~stable%2F16.07~I183cdc52d657a59d24a39206dc97f5c674908ea2,openstack/charm-nova-cloud-controller,stable/16.07,I183cdc52d657a59d24a39206dc97f5c674908ea2,Updates for stable branch creation for 16.07,MERGED,2016-07-28 14:06:28.000000000,2016-07-28 18:08:49.000000000,2016-07-28 17:05:57.000000000,"[{'_account_id': 3}, {'_account_id': 20635}, {'_account_id': 20648}]","[{'number': 1, 'created': '2016-07-28 14:06:28.000000000', 'files': ['.gitreview', 'tests/basic_deployment.py', 'charm-helpers-tests.yaml', 'charm-helpers-hooks.yaml'], 'web_link': 'https://opendev.org/openstack/charm-nova-cloud-controller/commit/d0240a8f39d0c574b49d64828755ea85fe6476da', 'message': 'Updates for stable branch creation for 16.07\n\nSet defaultbranch for git review/gerrit.\nSwitch amulet tests to stable.\nSwitch to using stable charm-helpers branch.\n\nChange-Id: I183cdc52d657a59d24a39206dc97f5c674908ea2\n'}]",0,348362,d0240a8f39d0c574b49d64828755ea85fe6476da,9,3,1,20805,,,0,"Updates for stable branch creation for 16.07

Set defaultbranch for git review/gerrit.
Switch amulet tests to stable.
Switch to using stable charm-helpers branch.

Change-Id: I183cdc52d657a59d24a39206dc97f5c674908ea2
",git fetch https://review.opendev.org/openstack/charm-nova-cloud-controller refs/changes/62/348362/1 && git format-patch -1 --stdout FETCH_HEAD,"['.gitreview', 'tests/basic_deployment.py', 'charm-helpers-tests.yaml', 'charm-helpers-hooks.yaml']",4,d0240a8f39d0c574b49d64828755ea85fe6476da,16.07-updates,branch: lp:~openstack-charmers/charm-helpers/stable,branch: lp:charm-helpers,4,3
openstack%2Fcharm-heat~stable%2F16.07~Ie0be5fd92f2fa6d81624bd2bd3a10523aee928a9,openstack/charm-heat,stable/16.07,Ie0be5fd92f2fa6d81624bd2bd3a10523aee928a9,Updates for stable branch creation for 16.07,MERGED,2016-07-28 14:04:01.000000000,2016-07-28 18:05:45.000000000,2016-07-28 17:43:04.000000000,"[{'_account_id': 3}, {'_account_id': 20635}, {'_account_id': 20648}, {'_account_id': 20805}]","[{'number': 1, 'created': '2016-07-28 14:04:01.000000000', 'files': ['.gitreview', 'tests/basic_deployment.py', 'charm-helpers-tests.yaml', 'charm-helpers-hooks.yaml'], 'web_link': 'https://opendev.org/openstack/charm-heat/commit/42cf12c46523c7d340f83fec342e836448092731', 'message': 'Updates for stable branch creation for 16.07\n\nSet defaultbranch for git review/gerrit.\nSwitch amulet tests to stable.\nSwitch to using stable charm-helpers branch.\n\nChange-Id: Ie0be5fd92f2fa6d81624bd2bd3a10523aee928a9\n'}]",0,348354,42cf12c46523c7d340f83fec342e836448092731,10,4,1,20805,,,0,"Updates for stable branch creation for 16.07

Set defaultbranch for git review/gerrit.
Switch amulet tests to stable.
Switch to using stable charm-helpers branch.

Change-Id: Ie0be5fd92f2fa6d81624bd2bd3a10523aee928a9
",git fetch https://review.opendev.org/openstack/charm-heat refs/changes/54/348354/1 && git format-patch -1 --stdout FETCH_HEAD,"['.gitreview', 'tests/basic_deployment.py', 'charm-helpers-tests.yaml', 'charm-helpers-hooks.yaml']",4,42cf12c46523c7d340f83fec342e836448092731,16.07-updates,branch: lp:~openstack-charmers/charm-helpers/stable,branch: lp:charm-helpers,4,3
openstack%2Ftripleo-quickstart~master~I71ce50072bf8df6b0ec773e5ab69c2a27d1694a9,openstack/tripleo-quickstart,master,I71ce50072bf8df6b0ec773e5ab69c2a27d1694a9,"oooq support check, exit on anything other than CentOS and RHEL",MERGED,2016-07-27 22:10:53.000000000,2016-07-28 18:01:07.000000000,2016-07-28 18:01:07.000000000,"[{'_account_id': 3}, {'_account_id': 8745}, {'_account_id': 10022}, {'_account_id': 12715}, {'_account_id': 18846}]","[{'number': 1, 'created': '2016-07-27 22:10:53.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-quickstart/commit/a7a3a7576a15af846acfc6062d6f6baa459e0574', 'message': 'oooq support check, exit on anything other than CentOS and RHEL\n\nAt the moment our oooq CI only runs on CentOS and RHEL.  To fully\nsupport a linux distribution we need to have CI running it all the time.\nThis will exit the playbook with a support message if CentOS or RHEL\nare not the distribution of the virthost.\n\nChange-Id: I71ce50072bf8df6b0ec773e5ab69c2a27d1694a9\n'}, {'number': 2, 'created': '2016-07-28 15:41:30.000000000', 'files': ['roles/provision/support_check/meta/main.yml', 'roles/provision/defaults/main.yml', 'roles/provision/support_check/tasks/main.yml', 'playbooks/provision.yml'], 'web_link': 'https://opendev.org/openstack/tripleo-quickstart/commit/08a98c00e772426fc157b768d5b521e3137fce0d', 'message': 'oooq support check, exit on anything other than CentOS and RHEL\n\nAt the moment our oooq CI only runs on CentOS and RHEL.  To fully\nsupport a linux distribution we need to have CI running it all the time.\nThis will exit the playbook with a support message if CentOS or RHEL\nare not the distribution of the virthost.\n\nAllow a user to override this check by setting\n""quickstart.sh -e supported_distro_check=false""\n\nChange-Id: I71ce50072bf8df6b0ec773e5ab69c2a27d1694a9\n'}]",0,348062,08a98c00e772426fc157b768d5b521e3137fce0d,13,5,2,9592,,,0,"oooq support check, exit on anything other than CentOS and RHEL

At the moment our oooq CI only runs on CentOS and RHEL.  To fully
support a linux distribution we need to have CI running it all the time.
This will exit the playbook with a support message if CentOS or RHEL
are not the distribution of the virthost.

Allow a user to override this check by setting
""quickstart.sh -e supported_distro_check=false""

Change-Id: I71ce50072bf8df6b0ec773e5ab69c2a27d1694a9
",git fetch https://review.opendev.org/openstack/tripleo-quickstart refs/changes/62/348062/2 && git format-patch -1 --stdout FETCH_HEAD,"['roles/provision/support_check/tasks/main.yml', 'playbooks/provision.yml']",2,a7a3a7576a15af846acfc6062d6f6baa459e0574,oooq-support,# check the target virthost distro for RHEL or CentOS hosts: virthost roles: - provision/support_check tags: - provision ,,15,0
openstack%2Fcharm-designate-bind~stable%2F16.07~I23d31714c2448c24f08d46f47948587b96eaf82d,openstack/charm-designate-bind,stable/16.07,I23d31714c2448c24f08d46f47948587b96eaf82d,Updates for stable branch creation for 16.07,MERGED,2016-07-28 14:02:59.000000000,2016-07-28 17:58:54.000000000,2016-07-28 17:58:54.000000000,"[{'_account_id': 3}, {'_account_id': 20635}, {'_account_id': 20648}, {'_account_id': 20805}]","[{'number': 1, 'created': '2016-07-28 14:02:59.000000000', 'files': ['.gitreview', 'src/tests/basic_deployment.py'], 'web_link': 'https://opendev.org/openstack/charm-designate-bind/commit/ec22802f0c6f61f6a4ce72667fbdacc1d266c7bd', 'message': 'Updates for stable branch creation for 16.07\n\nSet defaultbranch for git review/gerrit.\nSwitch amulet tests to stable.\nSwitch to using stable charm-helpers branch.\n\nChange-Id: I23d31714c2448c24f08d46f47948587b96eaf82d\n'}]",0,348350,ec22802f0c6f61f6a4ce72667fbdacc1d266c7bd,8,4,1,20805,,,0,"Updates for stable branch creation for 16.07

Set defaultbranch for git review/gerrit.
Switch amulet tests to stable.
Switch to using stable charm-helpers branch.

Change-Id: I23d31714c2448c24f08d46f47948587b96eaf82d
",git fetch https://review.opendev.org/openstack/charm-designate-bind refs/changes/50/348350/1 && git format-patch -1 --stdout FETCH_HEAD,"['.gitreview', 'src/tests/basic_deployment.py']",2,ec22802f0c6f61f6a4ce72667fbdacc1d266c7bd,16.07-updates," def __init__(self, series, openstack=None, source=None, stable=True):"," def __init__(self, series, openstack=None, source=None, stable=False):",2,1
openstack%2Fproject-config~master~Ifb80e3002348cc38e0dfc1048d8b8c394d460500,openstack/project-config,master,Ifb80e3002348cc38e0dfc1048d8b8c394d460500,WIP: Add grenade test for Nova simple-cells-setup migration,ABANDONED,2016-06-06 19:24:46.000000000,2016-07-28 17:52:44.000000000,,"[{'_account_id': 3}, {'_account_id': 2750}, {'_account_id': 5441}, {'_account_id': 17714}]","[{'number': 1, 'created': '2016-06-06 19:24:46.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/project-config/commit/d78d069330117497a2cd5dc25489d04ca39b7941', 'message': 'WIP: Add grenade test for Nova simple-cells-setup migration\n\nChange-Id: Ifb80e3002348cc38e0dfc1048d8b8c394d460500\n'}, {'number': 2, 'created': '2016-06-06 19:41:40.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/project-config/commit/2108b8681c2b41b8fa37da9502d9241ded335011', 'message': 'WIP: Add grenade test for Nova simple-cells-setup migration\n\nChange-Id: Ifb80e3002348cc38e0dfc1048d8b8c394d460500\n'}, {'number': 3, 'created': '2016-06-06 22:08:42.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/project-config/commit/a1fb34aa23990d5cf4f018ba2261d40cb89b300e', 'message': 'WIP: Add grenade test for Nova simple-cells-setup migration\n\nChange-Id: Ifb80e3002348cc38e0dfc1048d8b8c394d460500\n'}, {'number': 4, 'created': '2016-06-06 23:08:37.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/project-config/commit/b7ae28f0a74e17803963d321c053311064b479ca', 'message': 'WIP: Add grenade test for Nova simple-cells-setup migration\n\nChange-Id: Ifb80e3002348cc38e0dfc1048d8b8c394d460500\n'}, {'number': 5, 'created': '2016-06-07 23:34:32.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/project-config/commit/5ab7c2d008d214074588b396629312a387e544e2', 'message': 'WIP: Add grenade test for Nova simple-cells-setup migration\n\nChange-Id: Ifb80e3002348cc38e0dfc1048d8b8c394d460500\n'}, {'number': 6, 'created': '2016-06-07 23:39:12.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/project-config/commit/939d263de2936e589edbfdcbb9bd61f1cf1264b2', 'message': 'WIP: Add grenade test for Nova simple-cells-setup migration\n\nChange-Id: Ifb80e3002348cc38e0dfc1048d8b8c394d460500\n'}, {'number': 7, 'created': '2016-06-08 17:30:40.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/project-config/commit/e5f856497229b16bc681ec8320a92a67f21a8767', 'message': 'WIP: Add grenade test for Nova simple-cells-setup migration\n\nChange-Id: Ifb80e3002348cc38e0dfc1048d8b8c394d460500\n'}, {'number': 8, 'created': '2016-06-08 17:32:46.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/project-config/commit/b9fbc350688a60b78784170e385cc38e2cf633ec', 'message': 'WIP: Add grenade test for Nova simple-cells-setup migration\n\nChange-Id: Ifb80e3002348cc38e0dfc1048d8b8c394d460500\n'}, {'number': 9, 'created': '2016-06-08 17:34:05.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/project-config/commit/4aa5729b39562185c0565d9a184108f20a672fa6', 'message': 'WIP: Add grenade test for Nova simple-cells-setup migration\n\nChange-Id: Ifb80e3002348cc38e0dfc1048d8b8c394d460500\n'}, {'number': 10, 'created': '2016-06-08 18:48:46.000000000', 'files': ['jenkins/jobs/simple-cells-setup.yaml', 'zuul/layout.yaml', 'jenkins/jobs/devstack-gate.yaml'], 'web_link': 'https://opendev.org/openstack/project-config/commit/e0eac44c6866824c233a3db840495415b56d6d5f', 'message': ""WIP: Add grenade test for Nova simple-cells-setup migration\n\nCurrently I'm just copying the gate-grenade-dsvm-multinode and trying to\nsetup gate-grenade-dsvm-simple-cells-setup as an experimental job.\nThis is to get the job in place so we can push changes to it.\n\nTODO: Update with configurations for the grenade cells target\n\nChange-Id: Ifb80e3002348cc38e0dfc1048d8b8c394d460500\n""}]",0,326105,e0eac44c6866824c233a3db840495415b56d6d5f,23,4,10,17714,,,0,"WIP: Add grenade test for Nova simple-cells-setup migration

Currently I'm just copying the gate-grenade-dsvm-multinode and trying to
setup gate-grenade-dsvm-simple-cells-setup as an experimental job.
This is to get the job in place so we can push changes to it.

TODO: Update with configurations for the grenade cells target

Change-Id: Ifb80e3002348cc38e0dfc1048d8b8c394d460500
",git fetch https://review.opendev.org/openstack/project-config refs/changes/05/326105/5 && git format-patch -1 --stdout FETCH_HEAD,"['jenkins/jobs/cells-migration.yaml', 'zuul/layout.yaml']",2,d78d069330117497a2cd5dc25489d04ca39b7941,add_grenade_cells_migration, - gate-grenade-dsvm-cells-migration,,34,0
openstack%2Ftrove~master~Id0a0a96bf011b49c9b862b230f6e2878510f6c6e,openstack/trove,master,Id0a0a96bf011b49c9b862b230f6e2878510f6c6e,"Replace assertEqual(None, *) with assertIsNone in tests",MERGED,2016-07-15 01:57:34.000000000,2016-07-28 17:51:32.000000000,2016-07-28 17:51:32.000000000,"[{'_account_id': 3}, {'_account_id': 10215}, {'_account_id': 10295}, {'_account_id': 12758}, {'_account_id': 14576}]","[{'number': 1, 'created': '2016-07-15 01:57:34.000000000', 'files': ['trove/tests/unittests/guestagent/test_cassandra_manager.py'], 'web_link': 'https://opendev.org/openstack/trove/commit/60f6dd4ca5904dd91844b9a9e6f87ee0f8092e98', 'message': 'Replace assertEqual(None, *) with assertIsNone in tests\n\nReplace assertEqual(None, *) with assertIsNone in tests to have more clear messages in case of failure.\n\nChange-Id: Id0a0a96bf011b49c9b862b230f6e2878510f6c6e\n'}]",0,342509,60f6dd4ca5904dd91844b9a9e6f87ee0f8092e98,14,5,1,21387,,,0,"Replace assertEqual(None, *) with assertIsNone in tests

Replace assertEqual(None, *) with assertIsNone in tests to have more clear messages in case of failure.

Change-Id: Id0a0a96bf011b49c9b862b230f6e2878510f6c6e
",git fetch https://review.opendev.org/openstack/trove refs/changes/09/342509/1 && git format-patch -1 --stdout FETCH_HEAD,['trove/tests/unittests/guestagent/test_cassandra_manager.py'],1,60f6dd4ca5904dd91844b9a9e6f87ee0f8092e98,, self.assertIsNone(found[1]) self.assertIsNone(found[1])," self.assertEqual(None, found[1]) self.assertEqual(None, found[1])",2,2
openstack%2Ftripleo-heat-templates~stable%2Fmitaka~Ib88c3b17cb7eb11bec1e3b621fdb859834d3603a,openstack/tripleo-heat-templates,stable/mitaka,Ib88c3b17cb7eb11bec1e3b621fdb859834d3603a,Fix ceilometer auth url for compute,MERGED,2016-07-20 14:22:18.000000000,2016-07-28 17:49:05.000000000,2016-07-28 17:49:05.000000000,"[{'_account_id': 3}, {'_account_id': 3153}, {'_account_id': 7144}, {'_account_id': 12715}]","[{'number': 1, 'created': '2016-07-20 14:22:18.000000000', 'files': ['puppet/compute.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/10a584fb3320ebabccd202795bdcc23b678300c3', 'message': 'Fix ceilometer auth url for compute\n\nDue to a recent change introduced in puppet ceilometer[1]\nceilometer auth type defaults to password type and v2\nauth_url doesnt work with domain. This fixes the url to\nnot include suffix.\n\n[1] https://review.openstack.org/#/c/320454/\n\nChange-Id: Ib88c3b17cb7eb11bec1e3b621fdb859834d3603a\n(cherry picked from commit 7d64828ff2a05be8b0e175bcc79df21d08e4cf2a)\n'}]",0,344864,10a584fb3320ebabccd202795bdcc23b678300c3,14,4,1,6924,,,0,"Fix ceilometer auth url for compute

Due to a recent change introduced in puppet ceilometer[1]
ceilometer auth type defaults to password type and v2
auth_url doesnt work with domain. This fixes the url to
not include suffix.

[1] https://review.openstack.org/#/c/320454/

Change-Id: Ib88c3b17cb7eb11bec1e3b621fdb859834d3603a
(cherry picked from commit 7d64828ff2a05be8b0e175bcc79df21d08e4cf2a)
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/64/344864/1 && git format-patch -1 --stdout FETCH_HEAD,['puppet/compute.yaml'],1,10a584fb3320ebabccd202795bdcc23b678300c3,," ceilometer_agent_auth_url: {get_param: [EndpointMap, KeystoneInternal, uri_no_suffix]}"," ceilometer_agent_auth_url: {get_param: [EndpointMap, KeystoneInternal, uri]}",1,1
openstack%2Fcharm-neutron-gateway~stable%2F16.07~I4c8d4374b6f383d763ee64aaec3c53789e3e1c0e,openstack/charm-neutron-gateway,stable/16.07,I4c8d4374b6f383d763ee64aaec3c53789e3e1c0e,Updates for stable branch creation for 16.07,MERGED,2016-07-28 14:05:46.000000000,2016-07-28 17:43:14.000000000,2016-07-28 17:43:14.000000000,"[{'_account_id': 3}, {'_account_id': 20635}, {'_account_id': 20648}, {'_account_id': 20805}]","[{'number': 1, 'created': '2016-07-28 14:05:46.000000000', 'files': ['.gitreview', 'tests/basic_deployment.py', 'charm-helpers-tests.yaml', 'charm-helpers-hooks.yaml'], 'web_link': 'https://opendev.org/openstack/charm-neutron-gateway/commit/cf8ac881896bd565d68956f76b9b595687d1b889', 'message': 'Updates for stable branch creation for 16.07\n\nSet defaultbranch for git review/gerrit.\nSwitch amulet tests to stable.\nSwitch to using stable charm-helpers branch.\n\nChange-Id: I4c8d4374b6f383d763ee64aaec3c53789e3e1c0e\n'}]",0,348359,cf8ac881896bd565d68956f76b9b595687d1b889,8,4,1,20805,,,0,"Updates for stable branch creation for 16.07

Set defaultbranch for git review/gerrit.
Switch amulet tests to stable.
Switch to using stable charm-helpers branch.

Change-Id: I4c8d4374b6f383d763ee64aaec3c53789e3e1c0e
",git fetch https://review.opendev.org/openstack/charm-neutron-gateway refs/changes/59/348359/1 && git format-patch -1 --stdout FETCH_HEAD,"['.gitreview', 'tests/basic_deployment.py', 'charm-helpers-tests.yaml', 'charm-helpers-hooks.yaml']",4,cf8ac881896bd565d68956f76b9b595687d1b889,16.07-updates,branch: lp:~openstack-charmers/charm-helpers/stable,branch: lp:charm-helpers,4,3
