id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fstorlets~stable%2Fussuri~I3e6ba83c93ceaabc8b707e1337b7374b723cae98,openstack/storlets,stable/ussuri,I3e6ba83c93ceaabc8b707e1337b7374b723cae98,Update TOX_CONSTRAINTS_FILE for stable/ussuri,MERGED,2020-04-23 09:49:03.000000000,2020-04-27 03:03:39.000000000,2020-04-27 03:01:22.000000000,"[{'_account_id': 4608}, {'_account_id': 9816}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-04-23 09:49:03.000000000', 'files': ['tox.ini'], 'web_link': 'https://opendev.org/openstack/storlets/commit/40ab614982651613284380473f086637cd3649c1', 'message': 'Update TOX_CONSTRAINTS_FILE for stable/ussuri\n\nUpdate the URL to the upper-constraints file to point to the redirect\nrule on releases.openstack.org so that anyone working on this branch\nwill switch to the correct upper-constraints list automatically when\nthe requirements repository branches.\n\nUntil the requirements repository has as stable/ussuri branch, tests will\ncontinue to use the upper-constraints list on master.\n\nChange-Id: I3e6ba83c93ceaabc8b707e1337b7374b723cae98\n'}]",0,722260,40ab614982651613284380473f086637cd3649c1,9,3,1,22816,,,0,"Update TOX_CONSTRAINTS_FILE for stable/ussuri

Update the URL to the upper-constraints file to point to the redirect
rule on releases.openstack.org so that anyone working on this branch
will switch to the correct upper-constraints list automatically when
the requirements repository branches.

Until the requirements repository has as stable/ussuri branch, tests will
continue to use the upper-constraints list on master.

Change-Id: I3e6ba83c93ceaabc8b707e1337b7374b723cae98
",git fetch https://review.opendev.org/openstack/storlets refs/changes/60/722260/1 && git format-patch -1 --stdout FETCH_HEAD,['tox.ini'],1,40ab614982651613284380473f086637cd3649c1,create-ussuri,install_command = pip install -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/ussuri} -U {opts} {packages},install_command = pip install -c{env:UPPER_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master} -U {opts} {packages},1,1
openstack%2Fcharm-swift-proxy~master~I735bccaa35b6527a641526068d4eb2f540112549,openstack/charm-swift-proxy,master,I735bccaa35b6527a641526068d4eb2f540112549,[Trivial Fix] delete dumplicate words utils.py,ABANDONED,2019-01-09 12:39:56.000000000,2020-04-27 03:03:33.000000000,,"[{'_account_id': 20648}, {'_account_id': 22348}, {'_account_id': 27781}, {'_account_id': 28543}, {'_account_id': 28935}]","[{'number': 1, 'created': '2019-01-09 12:39:56.000000000', 'files': ['charmhelpers/contrib/openstack/utils.py'], 'web_link': 'https://opendev.org/openstack/charm-swift-proxy/commit/7bd70c99271c474ac5ee64271af6843d9f3eae00', 'message': '[Trivial Fix] delete dumplicate words utils.py\n\nChange-Id: I735bccaa35b6527a641526068d4eb2f540112549\n'}]",0,629469,7bd70c99271c474ac5ee64271af6843d9f3eae00,7,5,1,17130,,,0,"[Trivial Fix] delete dumplicate words utils.py

Change-Id: I735bccaa35b6527a641526068d4eb2f540112549
",git fetch https://review.opendev.org/openstack/charm-swift-proxy refs/changes/69/629469/1 && git format-patch -1 --stdout FETCH_HEAD,['charmhelpers/contrib/openstack/utils.py'],1,7bd70c99271c474ac5ee64271af6843d9f3eae00,fix-typo," """"""Check that services listed in the services object and ports"," """"""Check that services listed in the services object and and ports",1,1
openstack%2Fcharm-heat~master~Ic344f3883283bfd8b259ed08248a8c41222bb133,openstack/charm-heat,master,Ic344f3883283bfd8b259ed08248a8c41222bb133,[Trivial Fix] delete dumplicate words utils.py,ABANDONED,2019-01-09 12:35:21.000000000,2020-04-27 03:03:12.000000000,,"[{'_account_id': 20648}, {'_account_id': 22348}, {'_account_id': 28543}, {'_account_id': 28935}]","[{'number': 1, 'created': '2019-01-09 12:35:21.000000000', 'files': ['hooks/charmhelpers/contrib/openstack/utils.py'], 'web_link': 'https://opendev.org/openstack/charm-heat/commit/2a1b4316711f70af0bf956ec5685d605bf7df0d7', 'message': '[Trivial Fix] delete dumplicate words utils.py\n\nChange-Id: Ic344f3883283bfd8b259ed08248a8c41222bb133\n'}]",0,629458,2a1b4316711f70af0bf956ec5685d605bf7df0d7,6,4,1,17130,,,0,"[Trivial Fix] delete dumplicate words utils.py

Change-Id: Ic344f3883283bfd8b259ed08248a8c41222bb133
",git fetch https://review.opendev.org/openstack/charm-heat refs/changes/58/629458/1 && git format-patch -1 --stdout FETCH_HEAD,['hooks/charmhelpers/contrib/openstack/utils.py'],1,2a1b4316711f70af0bf956ec5685d605bf7df0d7,fix-typo," """"""Check that services listed in the services object and ports"," """"""Check that services listed in the services object and and ports",1,1
openstack%2Fstorlets~master~I249ca2fb187e44a2967aec85d167e3eb3981dddb,openstack/storlets,master,I249ca2fb187e44a2967aec85d167e3eb3981dddb,Update master for stable/ussuri,MERGED,2020-04-23 09:49:05.000000000,2020-04-27 03:02:38.000000000,2020-04-27 03:01:20.000000000,"[{'_account_id': 4608}, {'_account_id': 9816}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-04-23 09:49:05.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/storlets/commit/35e5089f08e72dd4096b0cdd2b0ca3701db4b98b', 'message': 'Update master for stable/ussuri\n\nAdd file to the reno documentation build to show release notes for\nstable/ussuri.\n\nUse pbr instruction to increment the minor version number\nautomatically so that master versions are higher than the versions on\nstable/ussuri.\n\nChange-Id: I249ca2fb187e44a2967aec85d167e3eb3981dddb\nSem-Ver: feature\n'}, {'number': 2, 'created': '2020-04-26 13:38:41.000000000', 'files': ['releasenotes/source/ussuri.rst', 'releasenotes/source/index.rst'], 'web_link': 'https://opendev.org/openstack/storlets/commit/b14ffe2fc3132a334ed1ec2f4d283e02d0633782', 'message': 'Update master for stable/ussuri\n\nAdd file to the reno documentation build to show release notes for\nstable/ussuri.\n\nUse pbr instruction to increment the minor version number\nautomatically so that master versions are higher than the versions on\nstable/ussuri.\n\nChange-Id: I249ca2fb187e44a2967aec85d167e3eb3981dddb\nSem-Ver: feature\n'}]",0,722261,b14ffe2fc3132a334ed1ec2f4d283e02d0633782,11,3,2,22816,,,0,"Update master for stable/ussuri

Add file to the reno documentation build to show release notes for
stable/ussuri.

Use pbr instruction to increment the minor version number
automatically so that master versions are higher than the versions on
stable/ussuri.

Change-Id: I249ca2fb187e44a2967aec85d167e3eb3981dddb
Sem-Ver: feature
",git fetch https://review.opendev.org/openstack/storlets refs/changes/61/722261/2 && git format-patch -1 --stdout FETCH_HEAD,['releasenotes/source/ussuri.rst'],1,35e5089f08e72dd4096b0cdd2b0ca3701db4b98b,reno-ussuri,=========================== Ussuri Series Release Notes =========================== .. release-notes:: :branch: stable/ussuri ,,6,0
openstack%2Fstorlets~stable%2Fussuri~I4a521d211cb5ae3b05a0565cc86e92557ac85ecf,openstack/storlets,stable/ussuri,I4a521d211cb5ae3b05a0565cc86e92557ac85ecf,Update .gitreview for stable/ussuri,MERGED,2020-04-23 09:49:01.000000000,2020-04-27 02:56:52.000000000,2020-04-27 02:55:32.000000000,"[{'_account_id': 4608}, {'_account_id': 9816}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-04-23 09:49:01.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/storlets/commit/edff18c2fa33ffef211e9f114ddea83dbe0989a7', 'message': 'Update .gitreview for stable/ussuri\n\nChange-Id: I4a521d211cb5ae3b05a0565cc86e92557ac85ecf\n'}]",0,722259,edff18c2fa33ffef211e9f114ddea83dbe0989a7,9,3,1,22816,,,0,"Update .gitreview for stable/ussuri

Change-Id: I4a521d211cb5ae3b05a0565cc86e92557ac85ecf
",git fetch https://review.opendev.org/openstack/storlets refs/changes/59/722259/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,edff18c2fa33ffef211e9f114ddea83dbe0989a7,create-ussuri,defaultbranch=stable/ussuri,,1,0
openstack%2Fcyborg~master~I0bf5ae92263789c898b8025f87f6b8bc1d41e3d2,openstack/cyborg,master,I0bf5ae92263789c898b8025f87f6b8bc1d41e3d2,Update master for stable/ussuri,MERGED,2020-04-24 08:47:34.000000000,2020-04-27 02:46:00.000000000,2020-04-27 02:44:37.000000000,"[{'_account_id': 22348}, {'_account_id': 24872}, {'_account_id': 26458}]","[{'number': 1, 'created': '2020-04-24 08:47:34.000000000', 'files': ['releasenotes/source/ussuri.rst', 'releasenotes/source/index.rst'], 'web_link': 'https://opendev.org/openstack/cyborg/commit/dae645bbf2578215e45495a26e4d2e2906054cad', 'message': 'Update master for stable/ussuri\n\nAdd file to the reno documentation build to show release notes for\nstable/ussuri.\n\nUse pbr instruction to increment the minor version number\nautomatically so that master versions are higher than the versions on\nstable/ussuri.\n\nChange-Id: I0bf5ae92263789c898b8025f87f6b8bc1d41e3d2\nSem-Ver: feature\n'}]",0,722636,dae645bbf2578215e45495a26e4d2e2906054cad,8,3,1,22816,,,0,"Update master for stable/ussuri

Add file to the reno documentation build to show release notes for
stable/ussuri.

Use pbr instruction to increment the minor version number
automatically so that master versions are higher than the versions on
stable/ussuri.

Change-Id: I0bf5ae92263789c898b8025f87f6b8bc1d41e3d2
Sem-Ver: feature
",git fetch https://review.opendev.org/openstack/cyborg refs/changes/36/722636/1 && git format-patch -1 --stdout FETCH_HEAD,"['releasenotes/source/ussuri.rst', 'releasenotes/source/index.rst']",2,dae645bbf2578215e45495a26e4d2e2906054cad,reno-ussuri, ussuri,,7,0
openstack%2Fcyborg~stable%2Fussuri~I184e75251284ff18cb3d76d3caa4b428b789d052,openstack/cyborg,stable/ussuri,I184e75251284ff18cb3d76d3caa4b428b789d052,Update TOX_CONSTRAINTS_FILE for stable/ussuri,MERGED,2020-04-24 08:47:31.000000000,2020-04-27 02:45:53.000000000,2020-04-27 02:44:28.000000000,"[{'_account_id': 11904}, {'_account_id': 22348}, {'_account_id': 24872}, {'_account_id': 26458}]","[{'number': 1, 'created': '2020-04-24 08:47:31.000000000', 'files': ['tox.ini'], 'web_link': 'https://opendev.org/openstack/cyborg/commit/bdd2de00bfa740f40e244b70f6a13a6f0b6fe2e1', 'message': 'Update TOX_CONSTRAINTS_FILE for stable/ussuri\n\nUpdate the URL to the upper-constraints file to point to the redirect\nrule on releases.openstack.org so that anyone working on this branch\nwill switch to the correct upper-constraints list automatically when\nthe requirements repository branches.\n\nUntil the requirements repository has as stable/ussuri branch, tests will\ncontinue to use the upper-constraints list on master.\n\nChange-Id: I184e75251284ff18cb3d76d3caa4b428b789d052\n'}]",3,722635,bdd2de00bfa740f40e244b70f6a13a6f0b6fe2e1,11,4,1,22816,,,0,"Update TOX_CONSTRAINTS_FILE for stable/ussuri

Update the URL to the upper-constraints file to point to the redirect
rule on releases.openstack.org so that anyone working on this branch
will switch to the correct upper-constraints list automatically when
the requirements repository branches.

Until the requirements repository has as stable/ussuri branch, tests will
continue to use the upper-constraints list on master.

Change-Id: I184e75251284ff18cb3d76d3caa4b428b789d052
",git fetch https://review.opendev.org/openstack/cyborg refs/changes/35/722635/1 && git format-patch -1 --stdout FETCH_HEAD,['tox.ini'],1,bdd2de00bfa740f40e244b70f6a13a6f0b6fe2e1,create-ussuri,install_command = pip install -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/ussuri} {opts} {packages},install_command = pip install -c{env:UPPER_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master} {opts} {packages},1,1
openstack%2Fcyborg~stable%2Fussuri~I4377dca789970c176a7c06d54329a12446ede165,openstack/cyborg,stable/ussuri,I4377dca789970c176a7c06d54329a12446ede165,Update .gitreview for stable/ussuri,MERGED,2020-04-24 08:47:29.000000000,2020-04-27 02:40:40.000000000,2020-04-27 02:39:21.000000000,"[{'_account_id': 22348}, {'_account_id': 24872}, {'_account_id': 26458}]","[{'number': 1, 'created': '2020-04-24 08:47:29.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/cyborg/commit/a01613f560e14857da06c49a8846e024395ddf9a', 'message': 'Update .gitreview for stable/ussuri\n\nChange-Id: I4377dca789970c176a7c06d54329a12446ede165\n'}]",2,722634,a01613f560e14857da06c49a8846e024395ddf9a,9,3,1,22816,,,0,"Update .gitreview for stable/ussuri

Change-Id: I4377dca789970c176a7c06d54329a12446ede165
",git fetch https://review.opendev.org/openstack/cyborg refs/changes/34/722634/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,a01613f560e14857da06c49a8846e024395ddf9a,create-ussuri,defaultbranch=stable/ussuri,,1,0
openstack%2Fgrenade~master~I91e7a7e451b5756722eef20ed4ee61f2d35c2fd6,openstack/grenade,master,I91e7a7e451b5756722eef20ed4ee61f2d35c2fd6,Run placement db online_data_migrations before starting placement-api,MERGED,2019-01-17 20:03:56.000000000,2020-04-27 02:24:16.000000000,2020-04-27 02:23:05.000000000,"[{'_account_id': 6873}, {'_account_id': 8556}, {'_account_id': 10459}, {'_account_id': 11564}, {'_account_id': 22348}, {'_account_id': 25625}, {'_account_id': 30491}]","[{'number': 1, 'created': '2019-01-17 20:03:56.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/grenade/commit/8b07c9db580af5d0d33bb9afb683a34999181df8', 'message': 'Run placement db online_data_migrations before starting placement-api\n\nLike the nova-manage db online_data_migrations, extracted placement\nhas an online data migrations CLI which we can run after the\nfrom-rocky upgrade script has run to configure extracted placement\nand migrate the data from the nova_api database to the placement\ndatabase. Since the nova module still controls starting placement\nwe run the data migration there, but should have a placement module\nin the Train release which can run the data migration.\n\nDepends-On: https://review.openstack.org/631604/\nChange-Id: I91e7a7e451b5756722eef20ed4ee61f2d35c2fd6\n'}, {'number': 2, 'created': '2019-10-22 14:45:11.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/grenade/commit/4124d66bac0f91dfe8cf14126978b9792150ae62', 'message': 'Run placement db online_data_migrations before starting placement-api\n\nThis runs the online data migrations for placement after upgrading\nto new code and synchronizing the DB schema.\n\nChange-Id: I91e7a7e451b5756722eef20ed4ee61f2d35c2fd6\n'}, {'number': 3, 'created': '2020-04-18 13:00:45.000000000', 'files': ['projects/15_placement/upgrade.sh'], 'web_link': 'https://opendev.org/openstack/grenade/commit/cc012730f77f7c0d1bb5fa0480ed7665cd26e981', 'message': 'Run placement db online_data_migrations before starting placement-api\n\nThis runs the online data migrations for placement after upgrading\nto new code and synchronizing the DB schema.\n\nChange-Id: I91e7a7e451b5756722eef20ed4ee61f2d35c2fd6\n'}]",0,631614,cc012730f77f7c0d1bb5fa0480ed7665cd26e981,29,7,3,6873,,,0,"Run placement db online_data_migrations before starting placement-api

This runs the online data migrations for placement after upgrading
to new code and synchronizing the DB schema.

Change-Id: I91e7a7e451b5756722eef20ed4ee61f2d35c2fd6
",git fetch https://review.opendev.org/openstack/grenade refs/changes/14/631614/3 && git format-patch -1 --stdout FETCH_HEAD,['projects/60_nova/upgrade.sh'],1,8b07c9db580af5d0d33bb9afb683a34999181df8,placement-online-data-migrations," # from-rocky configures extracted placement and migrates placement data # from the nova_api database to the placement database. Run the placement # online data migrations at this point. # TODO(mriedem): Move this to a placement grenade module in Train. ${PLACEMENT_BIN_DIR}/placement-manage --config-file ${PLACEMENT_CONF} \ db online_data_migrations || die $LINENO ""Failed to run online_data_migrations""",,6,0
openstack%2Fdiskimage-builder~master~I16c27311adab09eafef747c1bba868115c000928,openstack/diskimage-builder,master,I16c27311adab09eafef747c1bba868115c000928,Add sibling container builds to experimental queue,MERGED,2020-04-26 22:53:09.000000000,2020-04-27 02:09:51.000000000,2020-04-27 02:07:35.000000000,"[{'_account_id': 7118}, {'_account_id': 10118}, {'_account_id': 22348}, {'_account_id': 23181}]","[{'number': 1, 'created': '2020-04-26 22:53:09.000000000', 'files': ['.zuul.d/project.yaml'], 'web_link': 'https://opendev.org/openstack/diskimage-builder/commit/687919e2bdd9e558da8af67c434a9c0e068aa4e5', 'message': 'Add sibling container builds to experimental queue\n\nThese are required for the experimental container boot jobs\n\nChange-Id: I16c27311adab09eafef747c1bba868115c000928\n'}]",0,723281,687919e2bdd9e558da8af67c434a9c0e068aa4e5,10,4,1,7118,,,0,"Add sibling container builds to experimental queue

These are required for the experimental container boot jobs

Change-Id: I16c27311adab09eafef747c1bba868115c000928
",git fetch https://review.opendev.org/openstack/diskimage-builder refs/changes/81/723281/1 && git format-patch -1 --stdout FETCH_HEAD,['.zuul.d/project.yaml'],1,687919e2bdd9e558da8af67c434a9c0e068aa4e5,experimental-func-jobs, - opendev-buildset-registry - nodepool-build-image-siblings,,2,0
