id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fkolla~master~I765ba60c3bd09fe3978570b7921a084c9b90c7d0,openstack/kolla,master,I765ba60c3bd09fe3978570b7921a084c9b90c7d0,"Revert ""Move RDO to Newton branches""",MERGED,2016-10-14 20:24:30.000000000,2016-11-02 18:38:37.000000000,2016-11-02 18:38:37.000000000,"[{'_account_id': 3}, {'_account_id': 1390}, {'_account_id': 10419}, {'_account_id': 11869}]","[{'number': 1, 'created': '2016-10-14 20:24:30.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/kolla/commit/25b9dc78128ded26de9925bc57a9e1da7d41a10f', 'message': 'Revert ""Move RDO to Newton branches""\n\nRevert note: Get RDO back on master instead of the newton branch\n\nThis reverts commit aeb86de6fc644a514d060b4ac869cab364266f03.\n\nChange-Id: I765ba60c3bd09fe3978570b7921a084c9b90c7d0\n'}, {'number': 2, 'created': '2016-11-02 10:28:16.000000000', 'files': ['kolla/image/build.py', 'docker/base/Dockerfile.j2', 'kolla/common/config.py'], 'web_link': 'https://opendev.org/openstack/kolla/commit/e714a745c65d5729705c71b808e29a2b32c09ae5', 'message': 'Revert ""Move RDO to Newton branches""\n\nRevert note: Get RDO back on master instead of the newton branch\n\nThis reverts commit aeb86de6fc644a514d060b4ac869cab364266f03.\n\nChange-Id: I765ba60c3bd09fe3978570b7921a084c9b90c7d0\n'}]",0,386764,e714a745c65d5729705c71b808e29a2b32c09ae5,11,4,2,2834,,,0,"Revert ""Move RDO to Newton branches""

Revert note: Get RDO back on master instead of the newton branch

This reverts commit aeb86de6fc644a514d060b4ac869cab364266f03.

Change-Id: I765ba60c3bd09fe3978570b7921a084c9b90c7d0
",git fetch https://review.opendev.org/openstack/kolla refs/changes/64/386764/2 && git format-patch -1 --stdout FETCH_HEAD,"['kolla/image/build.py', 'docker/base/Dockerfile.j2', 'kolla/common/config.py']",3,25b9dc78128ded26de9925bc57a9e1da7d41a10f,," cfg.ListOpt('rpm_setup_config', default=[DELOREAN, DELOREAN_DEPS],"," cfg.ListOpt('rpm_setup_config',",3,9
openstack%2Fkolla~master~I2aa6ec14f6d9da40423eabc9cd170826a65ba194,openstack/kolla,master,I2aa6ec14f6d9da40423eabc9cd170826a65ba194,Set the license field in pip,MERGED,2016-11-02 11:51:14.000000000,2016-11-02 18:37:46.000000000,2016-11-02 18:37:46.000000000,"[{'_account_id': 3}, {'_account_id': 1390}, {'_account_id': 10419}]","[{'number': 1, 'created': '2016-11-02 11:51:14.000000000', 'files': ['setup.cfg'], 'web_link': 'https://opendev.org/openstack/kolla/commit/d323d39b66c80ccbcc0afdd91ae6c85cc04cd66b', 'message': 'Set the license field in pip\n\nTrivialFix\n\nChange-Id: I2aa6ec14f6d9da40423eabc9cd170826a65ba194\n'}]",0,392576,d323d39b66c80ccbcc0afdd91ae6c85cc04cd66b,7,3,1,2834,,,0,"Set the license field in pip

TrivialFix

Change-Id: I2aa6ec14f6d9da40423eabc9cd170826a65ba194
",git fetch https://review.opendev.org/openstack/kolla refs/changes/76/392576/1 && git format-patch -1 --stdout FETCH_HEAD,['setup.cfg'],1,d323d39b66c80ccbcc0afdd91ae6c85cc04cd66b,,"license = Apache License, Version 2.0",,1,0
openstack%2Fopenstack-ansible-tests~stable%2Fnewton~I5026b66a0b263b56d604b06b8efea2eba80447d0,openstack/openstack-ansible-tests,stable/newton,I5026b66a0b263b56d604b06b8efea2eba80447d0,Only force apt backports for Trusty,MERGED,2016-11-01 16:58:58.000000000,2016-11-02 18:36:38.000000000,2016-11-02 18:36:38.000000000,"[{'_account_id': 3}, {'_account_id': 538}, {'_account_id': 14805}]","[{'number': 1, 'created': '2016-11-01 16:58:58.000000000', 'files': ['common-tasks/test-force-package-cache-update.yml'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-tests/commit/fbc0c5b8524b05772ecdb2bd72f2ffc593a79b1b', 'message': 'Only force apt backports for Trusty\n\nThe backports repo is only essential for Trusty at this time,\nso this patch ensures that this task is only applied to Trusty.\n\nChange-Id: I5026b66a0b263b56d604b06b8efea2eba80447d0\n(cherry picked from commit 2f30848ac61c12a704fca3e40e50a38c96ab9944)\n'}]",0,392238,fbc0c5b8524b05772ecdb2bd72f2ffc593a79b1b,7,3,1,6816,,,0,"Only force apt backports for Trusty

The backports repo is only essential for Trusty at this time,
so this patch ensures that this task is only applied to Trusty.

Change-Id: I5026b66a0b263b56d604b06b8efea2eba80447d0
(cherry picked from commit 2f30848ac61c12a704fca3e40e50a38c96ab9944)
",git fetch https://review.opendev.org/openstack/openstack-ansible-tests refs/changes/38/392238/1 && git format-patch -1 --stdout FETCH_HEAD,['common-tasks/test-force-package-cache-update.yml'],1,fbc0c5b8524b05772ecdb2bd72f2ffc593a79b1b,, - ansible_distribution_release | lower == 'trusty',,1,0
openstack%2Fcharm-ceph-proxy~master~Ib5d31353b0d472512edfc96f5f3c1671f03f34f2,openstack/charm-ceph-proxy,master,Ib5d31353b0d472512edfc96f5f3c1671f03f34f2,Add series metadata,MERGED,2016-11-02 17:16:21.000000000,2016-11-02 18:29:47.000000000,2016-11-02 18:29:47.000000000,"[{'_account_id': 3}, {'_account_id': 11805}, {'_account_id': 20648}]","[{'number': 1, 'created': '2016-11-02 17:16:21.000000000', 'files': ['metadata.yaml'], 'web_link': 'https://opendev.org/openstack/charm-ceph-proxy/commit/b733f13a7e72f13b31cf5ffe03deac4ce5208170', 'message': 'Add series metadata\n\nChange-Id: Ib5d31353b0d472512edfc96f5f3c1671f03f34f2\n'}]",0,392893,b733f13a7e72f13b31cf5ffe03deac4ce5208170,7,3,1,20635,,,0,"Add series metadata

Change-Id: Ib5d31353b0d472512edfc96f5f3c1671f03f34f2
",git fetch https://review.opendev.org/openstack/charm-ceph-proxy refs/changes/93/392893/1 && git format-patch -1 --stdout FETCH_HEAD,['metadata.yaml'],1,b733f13a7e72f13b31cf5ffe03deac4ce5208170,add-series-metadata,series: - xenial - trusty - precise - yakkety,,5,0
openstack%2Fcharm-tempest~master~I4f151ed6045268be9a765448e8d11cace0147e06,openstack/charm-tempest,master,I4f151ed6045268be9a765448e8d11cace0147e06,Add series metadata,MERGED,2016-11-02 15:07:07.000000000,2016-11-02 18:29:05.000000000,2016-11-02 18:29:05.000000000,"[{'_account_id': 3}, {'_account_id': 11805}, {'_account_id': 20648}]","[{'number': 1, 'created': '2016-11-02 15:07:07.000000000', 'files': ['src/metadata.yaml'], 'web_link': 'https://opendev.org/openstack/charm-tempest/commit/07380a29f14695a749131e8243931720de3440e7', 'message': 'Add series metadata\n\nChange-Id: I4f151ed6045268be9a765448e8d11cace0147e06\n'}]",0,392705,07380a29f14695a749131e8243931720de3440e7,10,3,1,20635,,,0,"Add series metadata

Change-Id: I4f151ed6045268be9a765448e8d11cace0147e06
",git fetch https://review.opendev.org/openstack/charm-tempest refs/changes/05/392705/1 && git format-patch -1 --stdout FETCH_HEAD,['src/metadata.yaml'],1,07380a29f14695a749131e8243931720de3440e7,add-series-metadata,series: - xenial - yakkety - trusty - precise,,5,0
openstack%2Fopenstack-ansible-os_designate~master~I5e97ed325ba7971a1b483ac1278d0450026bdf18,openstack/openstack-ansible-os_designate,master,I5e97ed325ba7971a1b483ac1278d0450026bdf18,Simplify pip options/constraints mechanism,MERGED,2016-11-02 12:33:28.000000000,2016-11-02 18:28:40.000000000,2016-11-02 18:28:40.000000000,"[{'_account_id': 3}, {'_account_id': 538}, {'_account_id': 14805}]","[{'number': 1, 'created': '2016-11-02 12:33:28.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_designate/commit/67f922c2f20f01581845d0ddcd0a8f5df703376d', 'message': 'Simplify pip options/constraints mechanism\n\nThe current constraints generation for the\ninstallation involves multiple tasks and multiple\nvariables.\n\nUsing multiple tasks extends the installation time\nunnecessarily and the additional variables are\nunnecessary.\n\nThis patch aims to simplify the mechanism and\nhopes to speed it up a little.\n\nChange-Id: I5e97ed325ba7971a1b483ac1278d0450026bdf18\n'}, {'number': 2, 'created': '2016-11-02 13:07:45.000000000', 'files': ['tasks/designate_install.yml', 'defaults/main.yml'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_designate/commit/760d5531c904717ec21b9081aad62dd2f5e9efba', 'message': 'Simplify pip options/constraints mechanism\n\nThe current constraints generation for the\ninstallation involves multiple tasks and multiple\nvariables.\n\nUsing multiple tasks extends the installation time\nunnecessarily and the additional variables are\nunnecessary.\n\nThis patch aims to simplify the mechanism and\nhopes to speed it up a little.\n\nChange-Id: I5e97ed325ba7971a1b483ac1278d0450026bdf18\n'}]",0,392608,760d5531c904717ec21b9081aad62dd2f5e9efba,11,3,2,6816,,,0,"Simplify pip options/constraints mechanism

The current constraints generation for the
installation involves multiple tasks and multiple
variables.

Using multiple tasks extends the installation time
unnecessarily and the additional variables are
unnecessary.

This patch aims to simplify the mechanism and
hopes to speed it up a little.

Change-Id: I5e97ed325ba7971a1b483ac1278d0450026bdf18
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_designate refs/changes/08/392608/1 && git format-patch -1 --stdout FETCH_HEAD,['tasks/designate_install.yml'],1,67f922c2f20f01581845d0ddcd0a8f5df703376d,use-upper-constraints," when: designate_developer_mode | bool extra_args: >- {{ (pip_install_upper_constraints is defined) | ternary('--constraint ' + pip_install_upper_constraints | default(''),'') }} {{ pip_install_options | default('') }} extra_args: >- {{ keystone_developer_mode | ternary('--constraint /opt/developer-pip-constraints.txt', '') }} {{ (pip_install_upper_constraints is defined) | ternary('--constraint ' + pip_install_upper_constraints | default(''),'') }} {{ pip_install_options | default('') }}"," when: - designate_developer_mode | bool - name: Clone requirements git repository git: repo: ""{{ designate_requirements_git_repo }}"" dest: ""/opt/requirements"" clone: yes update: yes version: ""{{ designate_requirements_git_install_branch }}"" when: - designate_developer_mode | bool - name: Add constraints to pip_install_options fact for developer mode set_fact: pip_install_options_fact: ""{{ pip_install_options|default('') }} --constraint /opt/developer-pip-constraints.txt --constraint /opt/requirements/upper-constraints.txt"" when: - designate_developer_mode | bool - name: Set pip_install_options_fact when not in developer mode set_fact: pip_install_options_fact: ""{{ pip_install_options|default('') }}"" when: - not designate_developer_mode | bool extra_args: ""{{ pip_install_options_fact }}"" extra_args: ""{{ pip_install_options_fact }}""",8,26
openstack%2Fcinder~stable%2Fnewton~I19df26c37c03f8220fb3d87395f32b5ddef6bf9d,openstack/cinder,stable/newton,I19df26c37c03f8220fb3d87395f32b5ddef6bf9d,extract_host: Handle empty host string input,MERGED,2016-09-30 20:25:42.000000000,2016-11-02 18:25:12.000000000,2016-11-02 18:25:12.000000000,"[{'_account_id': 3}, {'_account_id': 170}, {'_account_id': 1736}, {'_account_id': 7198}, {'_account_id': 9171}, {'_account_id': 9535}, {'_account_id': 21406}, {'_account_id': 21531}]","[{'number': 1, 'created': '2016-09-30 20:25:42.000000000', 'files': ['cinder/volume/utils.py', 'cinder/tests/unit/test_volume_utils.py'], 'web_link': 'https://opendev.org/openstack/cinder/commit/a0b0d110da97412389dc91d931a22ee3b91d9826', 'message': 'extract_host: Handle empty host string input\n\nThis fixes an HTTP 500 error caused by the assumption\nthat this field is always populated for a volume.\n\nCloses-Bug: #1628536\n\nChange-Id: I19df26c37c03f8220fb3d87395f32b5ddef6bf9d\n(cherry picked from commit b66a41cefe32178425a6b3ec9ad36dd1afa63c72)\n'}]",0,380630,a0b0d110da97412389dc91d931a22ee3b91d9826,31,8,1,4523,,,0,"extract_host: Handle empty host string input

This fixes an HTTP 500 error caused by the assumption
that this field is always populated for a volume.

Closes-Bug: #1628536

Change-Id: I19df26c37c03f8220fb3d87395f32b5ddef6bf9d
(cherry picked from commit b66a41cefe32178425a6b3ec9ad36dd1afa63c72)
",git fetch https://review.opendev.org/openstack/cinder refs/changes/30/380630/1 && git format-patch -1 --stdout FETCH_HEAD,"['cinder/volume/utils.py', 'cinder/tests/unit/test_volume_utils.py']",2,a0b0d110da97412389dc91d931a22ee3b91d9826,," def test_extract_host_none_string(self): self.assertRaises(exception.InvalidVolume, volume_utils.extract_host, None) ",,12,1
openstack%2Foslotest~master~If39b21d1b6abde9e5c6f45570a0cb6af02e16354,openstack/oslotest,master,If39b21d1b6abde9e5c6f45570a0cb6af02e16354,Updated from global requirements,MERGED,2016-10-27 12:21:38.000000000,2016-11-02 18:23:28.000000000,2016-11-02 18:23:28.000000000,"[{'_account_id': 3}, {'_account_id': 2271}]","[{'number': 1, 'created': '2016-10-27 12:21:38.000000000', 'files': ['test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/oslotest/commit/825269db712d4e3ea649a6b316e9c50c0936a95d', 'message': 'Updated from global requirements\n\nChange-Id: If39b21d1b6abde9e5c6f45570a0cb6af02e16354\n'}]",0,391159,825269db712d4e3ea649a6b316e9c50c0936a95d,6,2,1,11131,,,0,"Updated from global requirements

Change-Id: If39b21d1b6abde9e5c6f45570a0cb6af02e16354
",git fetch https://review.opendev.org/openstack/oslotest refs/changes/59/391159/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,825269db712d4e3ea649a6b316e9c50c0936a95d,openstack/requirements,"oslo.config!=3.18.0,>=3.14.0 # Apache-2.0",oslo.config>=3.14.0 # Apache-2.0,1,1
openstack%2Fneutron-lib~master~I821dac3f252c674a1bc7edb29729625adb68860d,openstack/neutron-lib,master,I821dac3f252c674a1bc7edb29729625adb68860d,Updated from global requirements,MERGED,2016-11-02 15:35:22.000000000,2016-11-02 18:22:07.000000000,2016-11-02 18:22:07.000000000,"[{'_account_id': 3}, {'_account_id': 1653}, {'_account_id': 6524}]","[{'number': 1, 'created': '2016-11-02 15:35:22.000000000', 'files': ['test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/neutron-lib/commit/6f944bfee0c104390a99c923ff7f3143f842ccce', 'message': 'Updated from global requirements\n\nChange-Id: I821dac3f252c674a1bc7edb29729625adb68860d\n'}]",0,392749,6f944bfee0c104390a99c923ff7f3143f842ccce,7,3,1,11131,,,0,"Updated from global requirements

Change-Id: I821dac3f252c674a1bc7edb29729625adb68860d
",git fetch https://review.opendev.org/openstack/neutron-lib refs/changes/49/392749/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,6f944bfee0c104390a99c923ff7f3143f842ccce,openstack/requirements,reno>=1.8.0 # Apache-2.0,reno>=1.8.0 # Apache2,1,1
openstack%2Fneutron-lib~master~I4e9ba9c0c7fd4c5f449f11b4f401fa265ae7ea43,openstack/neutron-lib,master,I4e9ba9c0c7fd4c5f449f11b4f401fa265ae7ea43,Add ExtensionDescriptor to neutron-lib,MERGED,2016-10-21 18:44:43.000000000,2016-11-02 18:21:55.000000000,2016-11-02 18:21:55.000000000,"[{'_account_id': 3}, {'_account_id': 1653}, {'_account_id': 5367}, {'_account_id': 6524}, {'_account_id': 6659}, {'_account_id': 6854}, {'_account_id': 7037}, {'_account_id': 7776}, {'_account_id': 13995}, {'_account_id': 22574}]","[{'number': 1, 'created': '2016-10-21 18:44:43.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron-lib/commit/e496f783a3c6e5c0397ecd547cb9bc6798976569', 'message': 'Add ExtensionDescriptor to neutron-lib\n\nWhen a subproject wants to create a class to extend the Neutron API,\nthat class inherits from ExtensionDescriptor.  This change pulls\nExtensionDescriptor over to neutron-lib so that subprojects can inherit\nfrom it.  This class is almost entirely abstract.\n\nChange-Id: I4e9ba9c0c7fd4c5f449f11b4f401fa265ae7ea43\n'}, {'number': 2, 'created': '2016-10-25 18:03:26.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron-lib/commit/c2c744aa9230a9bad577d2dca8450a9232d85771', 'message': 'Add ExtensionDescriptor to neutron-lib\n\nWhen a subproject wants to create a class to extend the Neutron API,\nthat class inherits from ExtensionDescriptor.  This change pulls\nExtensionDescriptor over to neutron-lib so that subprojects can inherit\nfrom it.  This class is almost entirely abstract.\n\nChange-Id: I4e9ba9c0c7fd4c5f449f11b4f401fa265ae7ea43\n'}, {'number': 3, 'created': '2016-10-25 18:07:56.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron-lib/commit/91be17a96d74092dc67ac2ebaf00a47bf495bd86', 'message': 'Add ExtensionDescriptor to neutron-lib\n\nWhen a subproject wants to create a class to extend the Neutron API,\nthat class inherits from ExtensionDescriptor.  This change pulls\nExtensionDescriptor over to neutron-lib so that subprojects can inherit\nfrom it.  This class is almost entirely abstract.\n\nChange-Id: I4e9ba9c0c7fd4c5f449f11b4f401fa265ae7ea43\n'}, {'number': 4, 'created': '2016-10-28 07:46:25.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron-lib/commit/9df3d40a2d520fbaf17c9fd287707f57fbea4e92', 'message': 'Add ExtensionDescriptor to neutron-lib\n\nWhen a subproject wants to create a class to extend the Neutron API,\nthat class inherits from ExtensionDescriptor.  This change pulls\nExtensionDescriptor over to neutron-lib so that subprojects can inherit\nfrom it.  This class is almost entirely abstract.\n\nThis is used by nearly every neutron stadium project.\n\nChange-Id: I4e9ba9c0c7fd4c5f449f11b4f401fa265ae7ea43\n'}, {'number': 5, 'created': '2016-11-01 21:33:11.000000000', 'files': ['releasenotes/notes/extension_descriptor-04025e86249cc94c.yaml', 'neutron_lib/tests/unit/api/test_extensions.py', 'neutron_lib/api/extensions.py'], 'web_link': 'https://opendev.org/openstack/neutron-lib/commit/bbd71c45c611af33a2bf038f1b9c97db38feada2', 'message': 'Add ExtensionDescriptor to neutron-lib\n\nWhen a subproject wants to create a class to extend the Neutron API,\nthat class inherits from ExtensionDescriptor.  This change pulls\nExtensionDescriptor over to neutron-lib so that subprojects can inherit\nfrom it.  This class is almost entirely abstract.\n\nThis is used by nearly every neutron stadium project.\n\nChange-Id: I4e9ba9c0c7fd4c5f449f11b4f401fa265ae7ea43\n'}]",13,389825,bbd71c45c611af33a2bf038f1b9c97db38feada2,24,10,5,13995,,,0,"Add ExtensionDescriptor to neutron-lib

When a subproject wants to create a class to extend the Neutron API,
that class inherits from ExtensionDescriptor.  This change pulls
ExtensionDescriptor over to neutron-lib so that subprojects can inherit
from it.  This class is almost entirely abstract.

This is used by nearly every neutron stadium project.

Change-Id: I4e9ba9c0c7fd4c5f449f11b4f401fa265ae7ea43
",git fetch https://review.opendev.org/openstack/neutron-lib refs/changes/25/389825/1 && git format-patch -1 --stdout FETCH_HEAD,['neutron_lib/api/extensions.py'],1,e496f783a3c6e5c0397ecd547cb9bc6798976569,extension_descriptor,"# Copyright 2011 OpenStack Foundation. # All Rights Reserved. # # Licensed under the Apache License, Version 2.0 (the ""License""); you may # not use this file except in compliance with the License. You may obtain # a copy of the License at # # http://www.apache.org/licenses/LICENSE-2.0 # # Unless required by applicable law or agreed to in writing, software # distributed under the License is distributed on an ""AS IS"" BASIS, WITHOUT # WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied. See the # License for the specific language governing permissions and limitations # under the License. import abc import six @six.add_metaclass(abc.ABCMeta) class ExtensionDescriptor(object): """"""Base class that defines the contract for extensions."""""" @abc.abstractmethod def get_name(self): """"""The name of the extension. e.g. 'Fox In Socks' """""" @abc.abstractmethod def get_alias(self): """"""The alias for the extension. e.g. 'FOXNSOX' """""" @abc.abstractmethod def get_description(self): """"""Friendly description for the extension. e.g. 'The Fox In Socks Extension' """""" @abc.abstractmethod def get_updated(self): """"""The timestamp when the extension was last updated. e.g. '2011-01-22T13:25:27-06:00' """""" # NOTE(justinsb): Not sure of the purpose of this is, vs the XML NS def get_resources(self): """"""List of extensions.ResourceExtension extension objects. Resources define new nouns, and are accessible through URLs. """""" resources = [] return resources def get_actions(self): """"""List of extensions.ActionExtension extension objects. Actions are verbs callable from the API. """""" actions = [] return actions def get_request_extensions(self): """"""List of extensions.RequestException extension objects. Request extensions are used to handle custom request data. """""" request_exts = [] return request_exts def get_extended_resources(self, version): """"""Retrieve extended resources or attributes for core resources. Extended attributes are implemented by a core plugin similarly to the attributes defined in the core, and can appear in request and response messages. Their names are scoped with the extension's prefix. The core API version is passed to this function, which must return a map[<resource_name>][<attribute_name>][<attribute_property>] specifying the extended resource attribute properties required by that API version. Extension can add resources and their attr definitions too. The returned map can be integrated into RESOURCE_ATTRIBUTE_MAP. """""" return {} def get_plugin_interface(self): """"""Returns an abstract class which defines contract for the plugin. The abstract class should inherit from extensions.PluginInterface, Methods in this abstract class should be decorated as abstractmethod """""" return None def get_required_extensions(self): """"""Returns a list of extensions to be processed before this one."""""" return [] def get_optional_extensions(self): """"""Returns a list of extensions to be processed before this one. Unlike get_required_extensions. This will not fail the loading of the extension if one of these extensions is not present. This is useful for an extension that extends multiple resources across other extensions that should still work for the remaining extensions when one is missing. """""" return [] def update_attributes_map(self, extended_attributes, extension_attrs_map=None): """"""Update attributes map for this extension. This is default method for extending an extension's attributes map. An extension can use this method and supplying its own resource attribute map in extension_attrs_map argument to extend all its attributes that needs to be extended. If an extension does not implement update_attributes_map, the method does nothing and just return. """""" if not extension_attrs_map: return for resource, attrs in six.iteritems(extension_attrs_map): extended_attrs = extended_attributes.get(resource) if extended_attrs: attrs.update(extended_attrs) def get_pecan_resources(self): """"""List of PecanResourceExtension extension objects. Resources define new nouns, and are accessible through URLs. The controllers associated with each instance of extensions.ResourceExtension should be a subclass of neutron.pecan_wsgi.controllers.utils.NeutronPecanController. If a resource is defined in both get_resources and get_pecan_resources, the resource defined in get_pecan_resources will take precedence. """""" return [] ",,148,0
openstack%2Fmonasca-api~master~I269344f59684c74f9a8ad556620f1b786906cbc5,openstack/monasca-api,master,I269344f59684c74f9a8ad556620f1b786906cbc5,python impl. of metric-name-list for InfluxDB returns incomplete results,MERGED,2016-10-06 17:07:01.000000000,2016-11-02 18:19:51.000000000,2016-11-02 18:19:51.000000000,"[{'_account_id': 3}, {'_account_id': 2419}, {'_account_id': 14273}, {'_account_id': 14517}, {'_account_id': 14768}, {'_account_id': 16168}, {'_account_id': 17244}, {'_account_id': 18179}]","[{'number': 1, 'created': '2016-10-06 17:07:01.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/monasca-api/commit/2d1da6f490ab93072c9f0ae10bfd3a33b7d1618d', 'message': 'Fix InfluxDB implementation of metric-name-list (python)\n\nChange-Id: I269344f59684c74f9a8ad556620f1b786906cbc5\n'}, {'number': 2, 'created': '2016-10-06 17:11:31.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/monasca-api/commit/867654717b62af267de97c887fe3801c37700331', 'message': 'Fix InfluxDB implementation of metric-name-list (python)\n\nChange-Id: I269344f59684c74f9a8ad556620f1b786906cbc5\nCloses-Bug: 383153\n'}, {'number': 3, 'created': '2016-10-06 17:13:12.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/monasca-api/commit/dc0439d2af04dcfb455ec73385bec303e901a6d7', 'message': 'Fix InfluxDB implementation of metric-name-list (python)\n\nChange-Id: I269344f59684c74f9a8ad556620f1b786906cbc5\nCloses-Bug: 1628798\n'}, {'number': 4, 'created': '2016-10-10 16:26:47.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/monasca-api/commit/19d78c111386283202d14f813e1020a34558b2bf', 'message': 'fix pep8 errors\n\nChange-Id: I269344f59684c74f9a8ad556620f1b786906cbc5\nCloses-Bug: 1628798\n'}, {'number': 5, 'created': '2016-10-11 07:15:23.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/monasca-api/commit/b1bb3c099a958bc0fe41546dc5d9a201a2badf81', 'message': 'python impl. of metric-name-list returns incomplete results\n\nChange-Id: I269344f59684c74f9a8ad556620f1b786906cbc5\nCloses-Bug: 1628798\n'}, {'number': 6, 'created': '2016-10-11 07:50:35.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/monasca-api/commit/4f1a21746f237058e2a857ebb6f2b41d5b36600b', 'message': 'python impl. of metric-name-list returns incomplete results\n\nChange-Id: I269344f59684c74f9a8ad556620f1b786906cbc5\nCloses-Bug: 1628798\n'}, {'number': 7, 'created': '2016-10-11 08:42:01.000000000', 'files': ['monasca_api/api/notificationstype_api_v2.py', 'monasca_api/common/repositories/influxdb/metrics_repository.py'], 'web_link': 'https://opendev.org/openstack/monasca-api/commit/0f7fb35936cccfd7ab62a696ce6bd58a5c8d95d9', 'message': 'python impl. of metric-name-list for InfluxDB returns incomplete results\n\nChange-Id: I269344f59684c74f9a8ad556620f1b786906cbc5\nCloses-Bug: 1628798\n'}]",0,383153,0f7fb35936cccfd7ab62a696ce6bd58a5c8d95d9,26,8,7,17244,,,0,"python impl. of metric-name-list for InfluxDB returns incomplete results

Change-Id: I269344f59684c74f9a8ad556620f1b786906cbc5
Closes-Bug: 1628798
",git fetch https://review.opendev.org/openstack/monasca-api refs/changes/53/383153/7 && git format-patch -1 --stdout FETCH_HEAD,"['monasca_api/api/notificationstype_api_v2.py', 'monasca_api/common/repositories/influxdb/metrics_repository.py']",2,2d1da6f490ab93072c9f0ae10bfd3a33b7d1618d,bug/1628798," def _build_show_measurements_query(self, dimensions, name, tenant_id, region): where_clause = self._build_where_clause(dimensions, name, tenant_id, region) query = 'show measurements ' + where_clause return query } } def _build_measurement_name_list(self, measurement_names): """""" Extract the measurement names (InfluxDB terminology) from the SHOW MEASURMENTS result to yield metric names :param measurement_names: result from SHOW MEASUREMENTS call (json-dict) :return: list of metric-names (Monasca terminology) """""" json_metric_list = [] if not measurement_names: return json_metric_list seqno = 0 for name in measurement_names.raw.get(u'series', [{}])[0].get(u'values', []): seqno += 1 entry = {u'id': str(seqno), u'name': name[0]} json_metric_list.append(entry) return json_metric_list query = self._build_show_measurements_query(dimensions, None, tenant_id, region) json_name_list = self._build_measurement_name_list(result)"," } } query = self._build_show_series_query(dimensions, None, tenant_id, region) json_name_list = self._build_serie_name_list(result)",37,8
